text,label
"RT: רוצח ילדים שתכנן מעשי זוועה זוכה לחיבוק ואהבה יותר מאשר אח שכול, קצין בסיירת מטכל ועל הדרך גם ראש ממשלת ישראל.…",Negative
"גדל פה דור שלא יודע מה זה לעמוד שעתיים ליד הטלוויזיה ולהחזיק את האנטנה בדיוק בזווית הנכונה כדי שכל המשפחה, חוץ ממך, תוכל להנות מסרט ערבי.",Negative
RT: טוב אם היא הייתה חרדי/מתנחל/ימני/ערבי/אתיופי נראה לכם שבכלל היה שיח עם השוטר ישר היו קופצים עליה כמה ביריונ…,Positive
" על רצח של ילד לא קורה פה כלום . המדינה נכבשה ע""י שונאי יהודים.",Negative
 חולדאי שמאלני קיצוני אנטישמי עוכר ישראל מזרע ערב רב של עמלק. https://t.co/4XWG776j8N,Negative
" ערבי אחרון בעטו מהמפלגה.... הציניות לא תוביל אותך רחוק, אבל חיבור של ליברמן למרצ יוביל את ישראל ביתנו לקבר ... חא שאני נגד",Negative
RT: נסראללה מדבר אתמול בראיון בזלזול וגיחוך על ערביי ישראל שנהרגו מטילי חיזבאללה במלחמת לבנון השניה. 19 אזרחים ערבים ישראלים…,Positive
" יש תחתית לדבר הזה שנקרא אסירים ביטחוניים? בין האסירים המחבלים נמצאים גם חאכים מאזן עוואד, ואמג'ד מוחמד עוואד מי שדקרו למוות את בני משפחת פוגל אתה מדבר על חיסון? המחבלים האלה לא ראויים לחמצן. https://t.co/XCC1iCrjcG",Negative
" &lt;ב. קשירת קשר לביצןע רצח / שידול קטין לעשות עבירה ג. יצור ויבוא נשק. הייתי בן 18... הייתי עוצר פה בשביל שתבין את האבסורד .. הייתי עצור כמה ימים, עד שהבינו שזה חרטא ושחררו אותי. בקיצור לא אאריך מעבר לזה, רק תבין איך מתנהלים נגד הציבור הזה, אז דיי צפוי שגם אם לא זרקו אבנים יברחו",Positive
 נוער הטרור והגבעות. ההבדל בין מחאת בלפור למחאת טרור,Negative
 אתה יודע מה ההורים שלה עושים?? יימח שמם וזכרם תקרא קצת בגוגל,Negative
 כל זמן שאתה מכבד אותי אני אותך.. יחסים של תן וקח ניתנים גם כשהדעות או הדתות שלנו שונים.עניין הכבוד. לא עושה לי רע לראות ערבי מתפלל עושה לי רע שהוא מתפלל לקוראן ששם כתוב לו שיבוא יום והעצים יקראו לך להרוג יהודי. אצלי לא זכור לי לפחות שחונכתי על ערכי רציחה בשם בורא עולם. תקן אותי.,Negative
"מי שחושב שאפשר לנרמל כיבוש ואז מופתע ממעצרים בלתי חוקיים בתוך הקו הירוק. מי שחושב שאפשר להמשיך עם אוזלת יד המשטרה בטיפול בכנופיות ועברות נשק בישובים ערביים, ושלא יהיו מעשי פשיעה בכל רחבי ישראל. מי שחושב שאפשר להמשיך להתעלם מ 20% מאזרחי ישראל כי ביבי אמר שהם נוהרים לקלפי. טועה.",Positive
" &gt;לאום פלסטיני, את לא שמאל. אם את שוללת רק מדינת לאום ליהודים, את אנטישמית. ואין אפשרות שלישית. חשבה רגע וזעקה: אבל אם אסכים זה יעזור לימ
ין!!!!!! התייאשתי",Positive
" אהוביה סנדק ז""ל !!! אם היה מדובר בקרבן ערבי הייתם,בשמאל הקיצוני,טוענים לרצח,והתיקשורת השמאלנית הייתה מוצפת בהסתה משמאל ובהתנצלויות וגינויים מימין. בושה ששוטרים רצחו את אהוביה",Negative
"מי זאתתת שעד שקיבלה ביצים לשלוח הודעה בפייסבוק לאיזה עורך מוזיקלי קבלה הודעה שהוא כבר שנים! לא עורך מוזיקלייייי🤦‍♀️ היום בפינתנו, שאת תמכרי תכריכים אפחד לא ימות 🤦🏻‍♀️ https://t.co/09v82NytYa",Positive
 אנטישמי וגזען,Negative
 סבא שלך מוסלמי? לאישתך הפלסטינאית שורשים בחברון? רק ביביסטים מטומטמים יאכלו את השקרים שלך. הערבים כבר מכירים אותך.,Negative
 פתאום ערבי טוב זה ערבי תומך ולא ערבי מת.,Negative
 חריף רצח אבל טעים... לא יודעת אם לבכות או לקחת עוד ביס🤣,Positive
"וזה השותף של בנט. הצבעתם לבנט, הצבעתם לתומכי טרור יהודי, הומופובים וגזענים. https://t.co/H707cCOb4N",Positive
" בואו נניח לרגע שלגיטימי לדרוש על רצח ראש ממשלה כלא לכל החיים (כי אתם לא מתקדמים) האם חוק רטרואקטיבי, זה בסדר?",Positive
" ערבי מחמד , יזרוק את הערבים דקה אחרי ירידת אחוז ההצבעה ופירוק המשותפת",Negative
 הגוף שנזכה הסתדרות הוא רעל של של הקומוניסטים האדומים מפא י וכל שאר הזבל בנק הפועלים למיניהם ועוד כל מיני גופים כמו נעמת בתי חולים של כללית זואי מאפיה היא כביכול דואגת לעובדים אבל רק לאלה ששולטים על המדינה כמו חברת מונופול טרור חשמל או בנקים הוא רשויות מקומיות עיריות שאר מוקדי כוח,Positive
 עאלק חמאס הוא מנהיג הפלסטינים. חמאס הוא ארגון טרור. כדאי שתכיר בעובדה הזאת,Negative
" יכול לקרוא לעצמו ""אוהד או תומך של התנועה הציונית"" אבל לא ""ציוני"". זו דעתי כיהודי וציוני.",Positive
 דיי אחמד מה אתה טוען שזאת מגינה גזענית? נו באמת? מה אתה ערבי?,Negative
"הרצח לעיניי השוטרים בכביש 6 | ""רצח בחסות המשטרה"" - צפו בדברי ח""כ https://t.co/240Q2zXpw3",Positive
"אם יסתבך האויב הישראלי בכל טיפשות נגד עמנו, עמנו לא יהסס בהכרזת הגיהאד למען האל נגד האויב הזה, אנחנו לא נהסס להקות הכי חזק שאפשר כדי לפגוע במטרות הרגישות ביותר אצל הישות הציונית. * אדון עבד אלמלק אלחות'י במהלך אירוע יום הולדת הנביא מוחמד המכובד - 12 רביע אוול שנת 1441 בלוח https://t.co/3SIRmLUOy7",Positive
" ""מטרת צה""ל היא להרתיע, ובמקרה שזו נכשלה– להכריע"" נתניהו לא עושה את שניהם = הפסד פעמיים הוא יצא למבצע כדי להכות בחמאס.שום אסטרטגיה ברורה.או שיוצאים למבצע כדי להפיל את חמאס,או שיוצאים כדי להרתיע.ב2 המבצעים הושגה ההרתעה,אך היא לא שומשה,ונתניהו הבליג על הבלונים והטילים שוב ושוב....",Negative
"קמפיין ""מון פלטין פרופשיונל"" - אלונה סער https://t.co/0vQmcVB1U4 דרך של גדעון סער נשואה לערבי והוא מעודד התבוללות כדי להרוס את העם היהודי כמו שהיטלר רצח מיליוני יהודים☠️☠️☠️שלח את הבת שלך שתגור בשכם או בעזה👹👹",Positive
מי יחיה ומי ימות https://t.co/z5ffIrG9eh,Positive
 רומן זדורוב רצח את כל מה שכתבתי את כל מה שכתבתי את כל מה שכתבתי,Positive
" הציבור הערבי יהנה מפירות השלום של נתניהו ויוכל לטייל במדינות שלא חלמו עליהן. הסכמי שלום שאתה לא בדיוק תמכת בהם... הזלזול הוא שלכם. מעדיפים את חמאס וחיזבאללה, לא דואגים למגזר שלכם בשיט. הגיע הזמן שהם יתעוררו. מה קרה אתה מודאג מהירידה במנדטים?",Negative
 שמאל? ביחד עם ציוני? איפה אתה חי? ועוד בשלטון? אתה צוחק נכון? אחלה בדיחה🙃,Positive
" ברורה עובדה 1! השמאל רואה שהוא איבד לחלוטין את התקווה לחזור לשלטון ולכן ""כיבוש""מעוזי הכוח: מערכת המשפט בסיוע מפלגת השמאל שנקראת תקשורת + שורשים פוליטיים במ' המשפט זו הדרך שלהם לכפות ולהשתלט על מדינת ישראל ואזרחיה",Positive
 ימח שמך,Positive
"""כנופיית שלטון החוק"" (ראובן רובי ריבלין): הפרקליטים חסינים מהעמדה לדין הפרקליטות, העוסקת בדיני נפשות, חורצת גורלות וקובעת ""מי יחיה ומי ימות"" מבחינה פלילית וציבורית * היא הגוף בעל העוצמה הגדולה במדינה * היא משתמשת בעוצמה זו באופן בלתי ראוי * https://t.co/qpcvlSDmpz",Negative
 אהבתי שגידול ערבי הוא נגוע.,Negative
" ליל חמישי האחרון חסמו לנו את האוטובוס עם צמיגים ב446 הבעירו אותם ורגמו את האוטובוס באבנים (נהג קווים ערבי)השמשה האחורית התנפצה ובנס כולם יצאו שלמים חברים.החברה ברחו ליער שצמוד לכביש והשוטרים אומרים בלי בושה לנהג רכב שנפגע גם הוא שבא להתלונן 'לך תרדוף אחריהם' ההוא היה בהלם,שוטרת א",Positive
 אתה אולי תמים ואולי עושה את עצמך. מוות של נער ערבי לאחר ידויי אבנים הוא דבר שיגרתי שלא זוכה ליותר מכתבה בעמודים פנימיים בעיתון ואזכור של מספר שניות במהדורת החדשות של אחר הצהריים.,Negative
" אתה לא רואה את בעיית המשילות שיש בארץ? טרור חקלאי, פופוליזם כלכלי, פשע מטורף, חוסר נכונות לשנות את מערכת המשפט...אולי היריבים לא מדברים על הבעיות האלה מספיק, אבל זה לא אומר שהמצב בסדר כיום.",Positive
 חחח רצועת עזה או שטח פתוח?,Positive
"השוטרים כ""כ לא ידעו שהנער נמצא מעל חצי שעה תחת הרכב עד שהם היכו חבר כנסת רק כדי למנוע ממנו לגלות את מה שהם כל הזמן בכלל לא ידעו. במהלך 24000 שניות שבאף אחת מהן לא היה מבניהם מי שיבחר להתחרט ולהציל את חיי הנער. בכל רגע שהם לא בחקירה על רצח, ישראל הופכת ליותר ויותר מדינת רשע ממסדי https://t.co/GW3mgp08OO",Positive
" מנוול, יודו גועל נפש, הוא מאושפז בבית חולים פלסטיני. אין תחתית שמנוולי הארץ הזו לא ירדו אליה.",Negative
" למה לא קשור? היה כפר ערבי, ממש עם בתים וגני ילדים, הרסו אותו ובנו אוניברסיטה ושכונת יוקרה. ואותם אנשים מטיפים מוסר לאלה שהתיישבו על קרקע ריקה? ועוד קוראים לעצמם יפי נפש ונאורים. יאללה יאללה (כן כבשנו גם את השפה של הילידים)",Positive
RT: אנשים: *מתלוננים על זה שאסור ליסוע לחול וכמה הם מתגעגעים לאירופה* אני שהולך בדרכו של יצחק אבינו שכף רגלי לא יצאה מהארץ (א…,Positive
 זה לא לראש אנטואן. זו ההיסטוריה. הפוזיציה שלוקחים בסיפור היא כבר אינדבדואלית. אתה יכול לא להיות ציוני. אבל כל עוד אתה אנטישמי תומך בטרור זה כבר דוחה,Positive
שיישרף הכל,Negative
 את ושכמותך הם הנגיפים הכי מסוכנים בעיקר לאוכלוסיה הערבית המסכנה שחייה תחת טרור חבלני בזמן שאת מוגנת על ידי משמר הכנסת.,Negative
 הוא ציוני . קורונה סקנה לאומית ...טשפעת לא . כמה שזה לא נעים. מדינה מספיסה הרבה יותר ממות של איש צעיר ממות של בןצ85 פלוס . אם מפסידה בכלל,Negative
בעבודה עם בקבוק מים חמים חצי פיינט תה וכמיהה עזה לסיים את היום הזה כמה שיותר מהר. https://t.co/pgdNFNmb0E,Positive
 מודאג מאוד אבל כל פעולה למיגור התופעה הזו יתחיל פה פסטיבל שלם של נושא זכויות אדם וסתם יוציא אותנו חארות למרות תמיכה גדולה מאוד של הציבור שם.תאר לך תמונות של גדוד שלם בכפר ערבי...כנראה זה יידחה עד לקצה,Negative
" בכל צד יש קיצוניים, זה נכון. אבל בצד הפלסטיני, חמאס הם הקיצוניים, ובצד הציוני יש את 'בצלם' משמאל ו'תג מחיר' מימין. חיזבאללה הוא ארגון טרור שיעי קיצוני שמתעב נוצרים. הפלשתינאים וחיזבאללה, שניהם החריבו את לבנון הנוצרית והמצליחה. כל אחד בתורו.",Negative
 מה ההבדל בינו לבין מוחמד אל-כסבה? או עשרות\מאות פלסטינים אחרים שנרצחו אחרי שיידו אבנים? https://t.co/5U2fmjO2Yo,Positive
המורה שלי לגיאוגרפיה והמורה שלי להיסטוריה נשואים (גבר וגבר) והמורה להיסטוריה אמר שאם הוא ימות אז דניאל (המורה לגיאוגרפיה) לא יוכל לקבל את הרכוש שלו כי מבחינת המדינה הם לא נשואים וזה ממש עצוב לי שזה ככה אבל הוא אמר שמבחינתם הם נשואים ויש להם טבעות וזה אה וקחו משהו שהוא אמר בשיעור: https://t.co/Iat7xbaVMW,Positive
 רצח אין משהו אחר,Positive
 איש מגעיל ודוחה. לא מספיק שרצחו אותו בעוולה. מי אתה איש שפל שתקרה להם כך? הם מחבלים? אתה מחבל. אחר כך תלך להפגין ותצעק על הפילוג והשנאה. איש שונא ומפלג מול אהוביה שכולו אהבה כשמו. תתבייש.,Negative
 אבודים אבודים מתנהגים כמו ההגנה של הפועל המחוררת מול ההתקפה של מכבי עם זהבי(ימח שמו) שכל פעם מכניסה להם ממקום אחר ...,Positive
 כי יהודי הוא לא אויב. בסוף אולי תבין,Negative
" כמו שאתה אומר יום וליל ""כיבוש"" זה לא אומר שזה נכון,אי אפשר לכבוש שטח ממדינה מומצאת...",Negative
 התקשורת היא אויב העם.,Positive
 ערבי שמתעמת עם חייל צריך למות,Negative
 כן הם סטלנים רצח,Positive
 לא צריך להגזים על רצח רבין יש הוכחות שיגאל אמיר לא רצח,Positive
"בדרום הר חברון נורה אתמול בצווארו צעיר פלסטיני כי לא היה מוכן לוותר על *הגנרטור* של משפחתו! בסילוואן קיבלו השבוע עשרות תושבים פלסטינים הוראה להתפנות מבתיהם! ברחבי הגדה השתוללו פעילי הימין הקיצוני, תקפו שוטרים וערבים, ושלשום מאהל המחאה בבלפור הוצת! https://t.co/74UCPPpRJ0",Negative
 הם נמצאים בכלא על רצח . מחבלים ארורים צריך לחסן אותם אחרונים אחרי שנחסן את הכלבים שלנו ולגבות על החיסון .,Positive
 הוא לא נהרג הוא נרצח לנגח רכב מאחורה זה לרצוח,Positive
 Long live Palestine. תחי פלסטין تحيا فلسطين https://t.co/Vfku1PztF4,Positive
" איך מנוגד איךךך קיבינימט עם אנשים כמוך. הבן אדם מביא שלום עם 4 מדינות אויב תוך 4 חודשים, אז איך זה מנוגד לטובת המדינה???? אם כבר מי שמנוגד לטובת המדינה אלו אנשים כמותכם. יאלללללללהההה גזגז ברוך שפטרנו",Negative
 דומיניק חתיך והמבטא הבריטי שלו סקסי רצח אבל ג'ייס גורם לדם שלי לרתוח לפעמים אבל כן יש לו רגעים,Positive
" חשבתי על זה שאני מאד מחבב את לימור לבנת למרות שאני לא ציוני ואני תומך המשותפת, והבנתי, לימור לבנת הא אידאולוגית, היא מדברת על הדר ביתרי ועל ימין וכל אשר על ליבה אמת! לכן, אני מכבד ומחבב אותה. לא כמו נתניהו הנוכל!",Positive
"(הקריקטורה של מִיכַּאִיל צִ'יפְטַצִ'י, קריקטוריסט כורדי המזוהה עם מפלגת Hüda Par, מפלגה כורדית אסלאמיסטית. אפשר להבחין בדיוקנו של אל-בנא על לוח שנה בו מצוין אל-בנא כאימאם (בהקשר הסוני - מנהיג דתי), שהיד (מת למען האל) ומצוין תאריך הירצחו -",Positive
" כי השמאל רוצה שיירו רקטות על ישראל, הבנתי נכון אפס?",Positive
 איזה שנאה של השוטרים לנוער יהודי ימני..קצת חמלה. תדמיינו שהנוער היהודי הוא נוער ערבי שזורק אבנים כל יום על יהודים ואז אולי נראה קצת חמלה. אוחנה הרבה תיקונים נדרשים במשטרה.,Negative
" חרוסת עוד נזכרת במשנה, כנראה מלשון חרס (זכר לטיט). הרס עוד נזכר בישעיהו וזה שורש אחר. אריסה בערבית היא בעצם הריסה (כתוב בהא), אז אני לא יכול לפסול קשר להרס, אבל לחרוסת לא נראה לי שזה קשור",Positive
" ציוץ של אדם שאם יבוא ערבי וידקור אותו בגב, הוא יסתובב אליו ויגיד לו, תדקור גם פה בלב, כי המאבק שלכם צודק ויהודי טוב הוא יהודי מת.",Positive
"RT: אבו מאזן מהרשות הרצחנית שישראל מתעקשת לשתף איתה פעולה, מעביר בבת אחת משכורת לשלושה חודשים למחבלים ובני משפחתם, אתם מבינים…",Negative
מדינת ישראל פשטה על מדינת לבנון הואיל ולא הסכימה לחטוף רקטות על ערים כמו נהריה וקריית שמונה מהאוייב האש”פי שנבעט מירדן כי המלך שמבין ערבית טבח בהם בכמה עשרות אלפים. הדחת שר בטחון ע”י משפטנים בגלל שערבים הרגו ערבים היא לטעמי קו השבר ביכולת מדינת ישראל לשרוד במזרח התיכון.,Positive
נייל יא אנטישמי תענה לי לשאלה,Negative
" אוכפי חוק בכירים לא מונעים ממחבלים לזרוק אבנים נגד יהודים ,כדי שמתנחלים לא יצביעו לביבי. ביבי מפריע לגוש השמאל להשתמש במתכון בדוק להחזיר טרוריסטים לדרך הישר,למרות שהם מבטיחים ברוח בדם נרצח יהודים כדי לפדות את פלסטין. https://t.co/P6eZlOEExT",Positive
 משום מה ברשימת ה ״שוויון ודמוקרטיה״ שלך אין מקום לאף ערבי או בן מיעוטים. רואים לך.,Positive
 הדבר המדהים הוא שמי שאומר שמחבל ערבי הוא בן מוות פתאום מתקומם שמשתמשים בפרצה הזו כדי לרצוח איזה יהודי פה ושם.,Positive
" היינו ארבע אחת מהן פשוט התחילה להתנהג מגעיל רצח אז ניתקנו איתה קשר אחר כך עברנו לתיכון, רק אחת המשיכה איתי (לא באותה הכיתה) השנייה נהייתה ממש מגעילה וכאילו עושה לי טובה שאני חברה שלה אז ניתקתי קשר ועם זאת שעכשיו איתי בתיכון אני סבבה, כן התרחקנו אבל היא מהממת💕",Positive
 רבין לפניו רצח 16 יהודים אך ורק משנאה אז רבין נאצי ?,Positive
" אדוני המזכיר, אני מנסה להסביר להם שכדי לפתור את בעיית האלימות בחברה הערבית הם חייבים ללמד את הדור הבא שלהם שאלימות זה רע, אי אפשר לחנך ילד לאלימות ואז כשהוא גדל הוא רוצח את השכן שלו.",Negative
 ארגון טרור פמיניסטי פנאטיות ברמה של דעאש,Positive
 תעמולת שווא סלובנית אנטישמית. השירות הציבורי הסלובני RTV מלא שנאה כלפי ישראל. אוהדי חמאס פלסטינים,Negative
" נשמה. אם הוא ממלכתי? שילך להיות נשיא. הצבעתי כדי שנהיה בשלטון. לא כדי שהוא יהיה בובה על חוט. וידפקו במצביעי הימין ובחרדים, מכות רצח. העיקר ביבי ממלכתי. שילך הוא ו הממלכתיות שלו. אלק ראש ממשלה.",Negative
" אולמרט המושחת קיבל חנינה מנשיא המדינה , כדי שיהפוך ליועץ לענייני שחיתות של ביבי, כי רק ביבי מפריע לנשיא המדינה לעזור למחבלים להקים את פלסטין שתהפוך למדינה דו לאומית.",Positive
 איזה עין ימח שמכם,Positive
 זה דווקא נראה לי הגיוני - הצעת מדיניות חלופית. גם אין פה אויב ששומע את הפיצול כמו למשל במלחמה שאז אמירות של אופוזיציה יותר בעייתיות.,Positive
"דילמת האסיר של השמאל: להיאבק למען זכויות האזרח של טרוריסט כמו יגאל עמיר, כפי שהם נוהגים לעשות, או לשמוע מפיו את הסיפור האמיתי על פרס, כרמי גילון והשב""כ?",Positive
" למה? במה שונה הרצח הזה מכל רצח אחר, כמו רצח אמהות על ידי ערבים שאחר כך משוחררים בעסקאות עם חמאס? במה שונה הרצח הזה מרצח של אישה על ידי בעלה? במה שונה הרצח הזה מאבא שרצח את ילדיו? רצח זה רצח ולא משנה המניע, אם לכל סוגי הרוצחים יש זכויות אז במה שונה יגאל עמיר מרוצחים אחרים?",Positive
"אם הייתה ״פליטת כדור״ של חייל/שוטר בהפגנה, וזה היה פוגע לאדם בצוואר, זה היה בכל מקום. אבל זה לא חשוב, כי זה רק פלסטיני. אז קורה, נו.",Negative
" המספרים מוכיחים אחרת, וזה שתקראו לו מאה פעם אנטישמי לא יהפוך את זה לנכון",Positive
" נכון, במחאות של נוער הגבעות בירושלים אין ערבי שנהרג. והיקפי הטרור של נוער הגבעות הוא לא מתקרב להיקפי הטרור של הפלסטינים. זה בערך כמו הפער בחיסונים בינינו לבין איטליה😉",Negative
 על גדעון סער או על בנט יהיה אפשר ללחוץ מימין לפעול יותר בתקיפות. ביבי הוא שליט יחיד ויש לו קהל שבוי שיתמוך בו בלי קשר לכלום. הייתי מצפה לתקיפת מחסני רקטות בכל פעם שיש צבע אדום.,Positive
 אל תחמיא לעצמך אתה לא מהפכן קיצוני שרוצה לרצוח עשירים,Negative
 אני בז להם ולכל מה שהם מייצגים. מעולם לא החזקתי מהמשטרה כגוף אמין שמשרת את המטרה לשמה הוא הוקם - הגנת הציבור. היום הם האויב שלי. אויב הציבור.,Negative
 מות? יותר בסגנון רצח. רצח אחרי שנים של הסתה ואכיפה בררנית כלפי נערי הגבעות,Negative
" אלו לא מפגינים, מדובר בחברים בארגון טרור, כנופיית בריונים ופורעי חוק מהצפעונות הדתית.",Negative
או שבדרך אליי אותו שליח וולט של אתמול או שלכל השליחים שלהם קוראים מוחמד,Negative
" אני לא אטימולוג מקצועי, אבל הריסה מגיעה מהשורש ""ה.ר.ס"" בערבית שיש לו משמעויות של למעוך, ו""חרוסת"" מגיעה, כנראה, מהמילה ""חרס"" בגלל הצבע שלה. אבל אולי מישהי יודעת יותר טוב ממני.",Positive
 אתה יודע למה אני לא חוסם אותך? כי אני נקרע מצחוק מכל ציוץ שלך ותמיד מחכה לציוץ נתנצלות של אחריי חחחחח תמשיך אתה מחליף את ערבי הסטנדאפ,Positive
 הבנתי למה היא חשבה שזה כמו alm כי כאילו את אומרת ״גם אנחנו מתים״ אבל גם אנחנו פאקינג נפגעיםם זה לא כמו blm ששם אין באמת אפלייה כנגד לבנים אצלנו כן יש טרור כלפינו כן אנשים כאן מתים זה לא תירוץ זה אמיתי. אז אי אפשר להשוות אז שתסתום את הפה בבקשה.,Negative
" הבה נתקן: במשך 24000 שניות שכב פצוע מבלי שאף אחד מהשוטרים לא יבחר לפעול להצלת חייו, שניה, אחרי שניה, אחרי שניה. 24000 פעם, כל שוטר שהיה שם, בחר לתת לנער למות. לא מספיק רצח?",Positive
 אהוביה חוסל הוא מחבל שיידה אבנים לכאורה על פלסטינים וטוב שכך,Negative
" מסכים עקרונית, אבל הגבול מיטשטש כשמדובר במגב לדוגמה. הנקודה היא שנער בן 17 לא צריך להיהרג, יהודי או פלסטיני. גם אם הוא זרק אבנים",Positive
" להם אין חמלה על עצמם, שיהיה משותק או ימות ...מי שלא מביא את עצמו למצבים כאלה, לא נורה ולא משותק ולא מת! מחבלים צריך להרוג!!!",Negative
 שי ניצן עבריין. אויב העם. כול הבלגן בפוליטיקה בגלל שי ניצן העבריין.,Positive
RT: עזה. משגרים. לא פוגעים בשטח ישראל. לא מגיבים. ניהול סיכונים. בעיות לנפיצות ברצועת עזה: 1. קורונה. 2. כלכלה. 3. הסדרה. 4 .…,Positive
 סרט מתוק רצח אבל הנסיכה והצפרדע מושלם,Positive
"השפיות שלי: אני רעועה רצח קופ״ח כללית: בוא לקבל חיסון! גם קופ״ח כללית: סתם טעינו, רק בני 60 ומעלה בנתיים. השפיות שלי: https://t.co/6wLsOiE140",Positive
" רוצח ילדה הוא ""אסיר פוליטי""?",Positive
 איך הגעת למסקנה המטופשת הזאת ? מי שנגד נאשם בפלילים הוא אוטו אנטישמי ?,Positive
 לא. לשאול מישהו אם הוא חובש כיפה זה אנטישמי?,Positive
 מי שבחר בדרך הטרור שיהיה מוכן למות. בזיון ששר מגיע לנחם משפחה של מחבל.,Negative
" לכל איש יש שם . גם בהווה וגם בעבר . כל מוות שנגרם בכוונה או שלא בכוונה צריך להיבדק בצורה אמיתית אחרת בשמיים אם זה בכוונה הוא נקרא ""רוצח"" אם זה לא בכוונה , צריך לעשות תיקון לנפש ההרוג כולל בקשת סליחה ומחילה אחרת זה ירדוף אותו כל חיו לרעה.",Positive
" גם ערבי שנוסע לתומו ברכבו הוא חף פמשע. מרגע שאתה נכנס למעגל הפשע, וזה מה שעשו הנערים בפורעים, החוק והסדר אינם חלים, גם עליהם. חביב אדם שנברא בצלם.",Positive
 זה לא מספיק צריך לפצוע יותר אולי גם לשרוף כמה תחנות,Negative
" ואו אני בשוק מהשר אוחנה שמעדיף חיים של ישראלים על פני טרוריסטים מטונפים ותומכי טרור. תמסרי לחברים שלך שיעברו לירדן , שם יתנו להם חיסון",Negative
" חחח נכון הוא פשוט ציניקן חסר תקנה. אבל גנץ ""הולך להקים ממשלה עם תומכי טרור"" ש""נעים בכמויות גדולות לקלפי, עמותות השמאל מביאות אותם באוטובוסים"" ואתם פשוט אוכלים את כל הצביעות הזו בכיף, בלי לשאול שאלות זה ככ מופרך שזה מדהים",Negative
" למה אתה חי במדינה הציונות ומחזק את צבאה עם כספי המיסים שלך? אתה חושב שאתה פחות משת""פ כי אתה מצייץ שקרים שאתה לא מאמין בהם? אתה בעצמך מנשל פלסטינים שאתה חי פה. אם היה בך גרם הגינות כבר היית בברלין עם פליט פלסטיני שחי בבית שלך במדינה הציונית יא מעריץ מחבלים צבוע.",Negative
 הנוכל תומך טרור . ימין חלש,Negative
" לכן קנה את בית""ר שיח ערבי. ביבי הכין את השטח תיכף יגיעו כמה כוכבי על לביתר בזכות הכסף מדובאי והופה..... הערבים לא כאלה נוראים ביתר הפכה לקבוצה לגיטימית באירופה ביבי לא פרייר. צריך להתחיל לבצע חישובי גושים של ביבי, דוסים בנט וערבים אל מול כל השאר!!!",Negative
