text,label
" אויב - בטח שלא, אבל גם לא לבד, כי אז הופכים להיות האויב של עצמנו...",Positive
 הם מנסים להרים צונאמי אנטישמי- הפרוטאינים של זקני ציון...,Negative
" בגין לא הכיר בעם ערבי ארצישראלי. בהסכמי קמפ דיוויד נכתב בעברית ערביי ארץ ישראל ובאנגלית התרגום האנגלי לערביי ארץ ישראל הערבים ״הפלשתינאים״ , השם הלועזי של הארץ מאז מרד בר כוכבא. בתקופת המנדט היו יהודים פלשתינאים וערבים פלשתינאים. והגויים צעקו ליהודים לכו לפלשתינה.",Negative
" היהודון המושמד צוקרברג ימח""ש שמאלן קיצוני הין הברית שחל האויב המושמד",Negative
 לצערי אחד מ  אלף בין  ימות זה נראה סטטיסטית הגיוני,Positive
 מעניין מה יהיה שנתניהו ישריין מועמד ערבי?,Negative
גולום משר הטבעות עדיין מפחיד אותי רצח,Positive
" איימן עודה אויב אבל לשתף פעולה עם מחמוד עבאס, האיש שהולך לבקר משפחות מחבלים זה בסדר גמור האא? אני לא יודע אם זה מוסר כפול או סתם טיפשות.",Positive
שומעים הוא מתנחל. הוא לא ערבי או אוטיסט או אתיופי. המשטרה מושחתת בשירות בלפור אבל מתנחלים לא בעיה שלנו.:.,Positive
" אם תחקור היטב תמצא שדעותיהם של אנשי רעמ לא שונות בהרבה , אם בכלל, מדעות שאר אנשי הרשימה המשותפת. עכשו , אם הממשלה של נתניהו יכלה להשקיע במגזר גם ככה, מדוע צריך להיות שר ערבי בממשלה בשביל זה? הממשלה אמורה לדאוג לכל האזרחים, לא לכל קבוצה יש ייצוג בממשלה.",Positive
" חבר שואל איך ימ""ר ש""י שאמור לטפל בטרור לאומני מתעסק רק עם טרור יהודי בעוד הטרור הערבי הוא % מהפח""ע לא פלא שהטרור מתגבר:.",Positive
" אין כיבוש. יש רק אדמת ארץ ישראל, ששייכת כולה לעם ישראל, ולא לאף אחד אחר!!! ויש בוגדים שפלים ומתועבים כמו מוסי רז וחבריו, שבעצם רצונם לתת חלקים מארץ ישראל לערבים, מעודדים את המשך הטרור!!!",Negative
 איך חשובה לי דעתו של טרוריסט מנוול על דברים.,Positive
" א' כן שומעים את המוזיקה שלו, אולי לא בציבור החרדי שאתה מכיר אבל כן שומעים אותו ב' הכאפה תצלצל חזק חזק גם אם לא יאזינו לו במיינסטרים, כי הוא יותר מצודק, והחברה החרדית היא גזענית רצח",Negative
": על פי חוק השב""כ! כל שוטר ופרקליט שפתחו בחקירה נגד ראש הממשלה בניגוד לחוק - צריכים להיחקר מיידית. *שמונה ימים *במרתפים הטחו…",Negative
 לא מכירה אותך.לא מתעניינת בכדורגל. שיקפצו כל הכועסים והזועמים.הדבר הזה(יש לי כינוי ראוי יותר)שקוראים לו דור מיכה צריך להישאר במחשכים עד שיישכח מחיינו. בקצה השני של המדינה יש שתי נערות שחייהן גיהנום.טרור נפשי יום יומי.גולדהר עשה את מה שלא עשתה המשטרה ואו בית המשפט.#מאמינהלהן,Positive
 בערך אחד מכל  אנשים שחטפו קורונה ימות ממנה. כל יום שבו המחלה הזאת ממשיכה להסתובב פה אלה אנשים שמתים באופן וודאי. העובדה שיש פוסקים שלא מסוגלים לתת פסיקה לא אינדבדואלית (כי הנפגעים הפוטנציאלים לא ידועים) היא מזעזעת בעיני.,Positive
" תגיד, מי מתעסק שוב, ושוב, ושוב, ושוב - בגורם העדתי: לא אתה עם תיאוריית ישראל ה- שלך? ומה ממלכתי, ציוני, לאומי ואחראי בביבי ובפולחן האישיות שאתה חלק ממנו?",Positive
 צריך שילוב של אנטישמי אנטי ישראלי אנטי ביבי וגזען. הכל ביחד וכל אחד לחוד במידה הרושפת לשעתה.,Negative
 כולם מפרגנים(אפילו עוכר ישראל כמו גדעון לוי) אתם פשוט מחפשים את השנייה וחצי שמישהו לא פרגן כדי לצייץ את זה. והשיסוי ממשיך...,Positive
 דאעש. בחיי.,Positive
" הם שנאו במידה עזה גם את בגין, ואחרי נתניהו ימצאו אחר לשנוא ככל שיצליח אכולי הקנאה ישנאו אותו יותר. מבין שהמראות הקשים מהיום גרמו לך לזעם כמו לי ולרבים אחרים רק חבל שאתה מפנה זאת לאוחנה ונתניהו שהם לא כל יכולים כי בכך השמאל התקשורת ואותו שוטר בזוי ואכיפה הבררנית הצליחו במטרה שלהם.",Negative
 נו באמת רואית. הוא לא ציוני (בדיוק כמו החרדים) ולא תצליחי להפוך אותו לציוני. הוא מייצג % מאזרחי ישראל שמופלים לרעה מהלידה עד מותם. אם את מחכה שהם יהפכו לאיוב קרא ולמהללי הימין תמשיכי לחכות והבעיה תתעצם. רובם רוצים להשתייך לחברה הישראלית (תהליך שיקום שנים). אותי זה לא מפחיד.,Positive
 כן וזה לא אנטישמי בכלל,Negative
" מחבל כמוך שכל היום נלחם בשלטון, יש לו טענות על הבטחון במדינה ? ערבי הורג ערבי",Negative
"ארגון דאעש וארגון אל קאעידה הם ארגונים סונים. ובכל זאת הביטוי הרווח הוא "" מתאבד שיעי""",Positive
" דביל, אנטישמי וגזען תקרא למי שהשריץ אותך ולמי ששכח לחנך אותך, פרחח.",Negative
" אני חושבת שיוסף הוא דוגמה לערבים שרוצים להשתלב, לתרום, להשתייך למדינה. ואת זה בהחלט רוצה לחזק. עם זאת יש לי עליו גם ביקורת. מותר לי. אני רואה בעיה בכך שבחברה הערבית כאן המילה ציוני היא עלבון וחבל לי שיוסף מתנער מההגדרה הזו, וכנראה זה מתחבר להתנגדותו לחוק הלאום.",Positive
"כלומר בעצם ישנו פלג ימני דתי, שחלקו משיחי, שבעצם החליט שמדינת ישראל תהיה יהודית ולא דמוקרטית או שתהיה דמוקרטית ולא יהודית בסופו של דבר? אתם באמת חושבים שאפשר לשלוט על כ . מיליון פלסטינים ביו'ש? לא לתת זכויות שוות. להמשיך לגור בתחת שלהם ולהתפלא על כל פיגוע רצח מזעזע? מה המטרה?",Negative
"מצד אחד, יש את הידיעה עצמה מצד שני, יש את העובדה שזה מפורסם ב״חדשות ערוץ הגברים״ מצד שלישי, תמונת האילוסטרציה היא של שוטרת, ברמיזה לאיך נכנסו למלונית (בניגוד לשוטר שאולי עזר) ואתה לא יודע איזה חלק של האנושות לשרוף קודם, זה מאוד מתסכל הקטע הזה:.",Positive
"אימו של אהוביה סנדק הטיחה בשר אוחנה: ""ממשלה מטומטמת, יהודי לא רוצח יהודי"":.:.",Positive
 בדואי שגר באריאל מתנחל?,Positive
" חי עם ערבים מתעסק עם ערבים נושם ערבים אין גזענות ההפך, יור המפלגה מהאופוזיציה ושותפיו הערביים מייצגים נאמנה את....הציבור הערבי (ירדני במקור) מעזה ומהשומרון,את האנטי כיבוש,לא את ערביי ישראל,אל תבואו להתלונן ולשלוח אצבע מאשימה לישראל כשאתם פספסתם את הרכבת שאתם דאגתם לבעיות חוץ !!!",Negative
"בוקר טוב! ביום רביעי האחרון ביקר המיליארדר סיימון פאליק במעיינות. הוא סייר במקום עם ראשי המאבק, שמע על פרטים על הצו הריסה , התרשם מהמקום והבטיח לעזור במאבק.:.",Positive
 ערבי זה גידול אורגני בעצם. מה הבעיה?,Positive
זה רק אני או שכשהיה מדובר בנער אתיופי ונער ערבי ואיש חולה הוא לא דרש צדק?:.,Negative
" ביבי לא צריך שישחירו הוא השחיר את שמו לבד יופי יופי. עזוב ימין שמאל כיבוש היפרדות עזוב הכל מעולם לא קמו כ""כ הרבה אזרחים נגד ראש ממשלה במדינה מעולם לא יצאו כנגד ראש ממשלה כ""כ הרבה מאלה שהיו קרובים ביותר אליו מ ע ו ל ם",Positive
 כמעט כולם אבל כן הוא מוזר רצח הבנאדם קנה לברוך יותר סקינים ממה שיש לי בלוקר הוא פאן בוי כזה,Positive
: המפגינים לא פוגעים בשום עם. זה משרד הבריאות והממשלה שעושים למדינה מגה פיגוע. עברו  חודשים ושום תגבור משמעותי לבתי ה…,Positive
" אני מבין שלקרוא, אתה לא יודע. אתה מבין, זה מעניין לי את התחת אם אתה ערבי, דרוזי, בודהיסטי, צ'רקסי, בהאי, יהודי, קתולי או פרוטסטנטי. אמרתי *לך* יוזר עם תמונת פרופיל של גבר ערום, לך תלבש מכנסיים, המגזר שאליו אתה משתייך *לא* רלוונטי לאמירה שלי, *מאוד רלוונטי* לאמירה של דניאל.",Negative
 אוכל - - - - הכנתי שניצלים ופתיתים בלי לשרוף את הביתתת,Positive
השאלה הרנדומלית היומית: באילו מקרים רצח נחשב כהגנה עצמית?,Positive
 אתה צריך להיות תושב ערבי תרגיש את זה כל הזמן בצלאל,Positive
 אף אחד לא רצח בן אדם בביתו כן בלד רעם ועוד הם תומכי טרור תמכו בחמאס תמכו בחיזבאללה ברשות ובטרוריסטים אחרם,Negative
אני מאחל לכל מי שרוצה לחיות תחת פלסטין להיות אזרח מלא עם דרכון פלסטיני בעזה ולהינות מהזהות הלאומית שלו במלואה ❤:.,Negative
 מחבל מזדיין חבל שאני לא שם,Negative
" אראל,מקווה שתזעק ככה שפעם הבאה שהמשטרה תהרוג צעיר ערבי או אתיופי",Positive
"לא הבנתי, ימנים ליברטיאנים גם רוצים לקבל חיסון מקופות החולים הבולשביקיות ולא ממתינים שהיד הנעלמה תחסן אותם?",Positive
" גם הרבה ערבי ישראל מצביעים לליכוד, ודרוזים חוזרים אלינו עוד נפתיע בגדול, מחוייבותנו כמצביעי ימין לשלב את ערבי ישראל בחברה",Positive
" עם כל הצער, נהרג. רצח זה בכוונת מכוון. לא יעלה על הדעת ששוטרים רצחו אותו. יש כאן רשלנות איומה מאין כמוה, צריכים לשלם את המחיר, אבל לא רצח.",Positive
 עוד שבוע כשהם משחררים את פלסטין!,Negative
" צעיר הפועל במאבק ללא אלימות לשחרור מולדתו הוא לא ״מחבל״. הכיבוש הוא הטרור , הכובשים הם המחבלים . נאמר אנו כן לחיים ללא חומות וגדרות ומחסומים לא בין בני האדם לא בין עמים ואנשים ! לא לחומות בין ערבים ליהודים , לא לחומות בין פליטים חדשים מאפריקה לפליטי אירופה הותיקים שהם הורינו . די",Negative
" אהוביה סנדק ז""ל !!! אם היה מדובר בקרבן ערבי הייתם,בשמאל הקיצוני,טוענים לרצח,והתיקשורת השמאלנית הייתה מוצפת בהסתה משמאל ובהתנצלויות וגינויים מימין. בושה ששוטרים רצחו את אהוביה",Negative
 זה הופך אותנו לאוטומטית אייקוניות רצח,Positive
" כעיקרון הם נגד והיו נגד לפני כמה שבועות בגלל זה הציעו שורת מגבלות כדי לא להגיע לסגר, אבל הממשלה המשיכה לא לעשות כלום והינה אנחנו (שוב) במקום שאין ברירה וזה גם מה שרובם אומרים. מזכיר לך שהתחלואה הגבוהה עכשיו היא במגזר הכללי ולא בחרדיערבי. עדיף לתת סגר כמו שצריך ולסיים עם זה כבר.",Positive
" דוב, אני חושבת שגם אתה מסכים שיש הבדל בין להרוג מחבלים כחלק מפעילות צבאית מדינית ולגלות שחלקם חפים מפשע לבין לקבוע שכל הפלסטינים מחבלים ולהחליט על דעת עצמך לשרוף משפחה בחיים. נחמד שאתה מנסה להסביר את הלוגיקה המעוותת מאחורי זה אבל זה רק עושה את זה גרוע יותר כי זה בכלל לא אותו דבר",Negative
 לגבי מה שאני רוצה ממך. אני רוצה שתודה שאם רכב ערבי היה מתהפך אחרי מרדף משטרתי היית מגיב באחת משתי דרכים או מכחיש שהמשטרה נגחה ברכב שנמלט או אומר כל הכבוד למשטרה שנגחה ברכב וחבל שלא הרגו את כולם,Negative
" תמשיך לאכול מתוק. ולטמון את הראש בחול כמו בת יענה. ילד נרצח, מפגינים מקבלים מכות רצח, חוטפים תינוק מאבא שלו. לא הכל עובר עם עוגה. תתעורר",Positive
" ערבי אחרון בעטו מהמפלגה.... הציניות לא תוביל אותך רחוק, אבל חיבור של ליברמן למרצ יוביל את ישראל ביתנו לקבר ... חא שאני נגד",Negative
 מהירדן ועד הים פלסטין תהיה חינם,Positive
 לא מספיק מטח רקטות על העיר עכשיו גם זה? איך בכלל מצופה מהאשקלונים לעמוד בגזרה הזו?,Positive
 תמוז היה אנטישמי,Negative
 כולם לארוז מזוודות משחררים את פלסטין,Positive
"בביקור ב""גלובל וויליג'"" בדובאי לא יכולתי שלא לשים לב: כשבמתחם המוקדש לאיראן אתה מוזמן לקנות תבלינים ושטיחים פרסים, ובכלל בכל מתחם מדינה אחר אתה מוזמן לקנות מהשוק והתרבות של אותה מדינה - במתחם ""פלסטין"" בולטים בעיקר סמלי המאבק ביהודים ותמונות מחבלים. אחלה מורשת ואחלה תרבות:.",Negative
" אלדד יניב נוכל ומושחת ורמאי ושקרן עבריין ימח שמו לשם זיכרו אמן ואמן בע""ה",Negative
"ואוו😳... ישראל סוף .. כרגע הבנתי שאני תקוע במגדל השן..מנותק מהמציאות .. ארבלאו מתאר כאן ..את פצצת הזמן שהחלה לתקתק בקול חזק ושתתפוצץ בדור של הילדים שלנו הסתכלנו על אירן שכחנו את הבית,אחת יוצאת וחוזרת מרוסקת ממראות של אב ערבי מפרק את הבן שלו ברחוב ..השני בתא נחשף לאנטישמיות:.",Negative
"חיסלו ערבי כנקמה על חיסול קודם תוך כדי שהוא נוסע בשיירה מאובטחת ע""י ניידת משטרה בכביש . אני זוכר שפעם אמרתי לכם שהדרום הפרוע לא ישאר בדרום, ועכשיו אני אומר לכם הטילים לא ישארו על העוטף. אין ביטחון פנים במדינת ישראל,כולנו לא נתווכח אם אדם שאנחנו לא מכירים מחשש לאגרוף,סכין או אקדח",Positive
" אתם אלופי ההסתה אתה וכל חבריך שלחתם איזה טמבל לשרוף בכדי לתדלק את הכל כי כולם נעלמו , כי נמאסתם ,כי אתם שקרנים, כי אתם מסיתים , ייאלה לכו קיבינימט",Negative
״הערבים רוצים להשמיד את כולנו- נשים ילדים וגברים״ (ב.נתניהו):.,Negative
" די נו מה ההשוואה בין פיגוע, דבר לצערנו נפוץ, לבין ארוע חטיפת חייל כל חייל חטוף נהיה הילד של כולנו. נקודה.",Positive
 לנדאו פנה כל כך שמאלה שאנשי חמאס כבר מתנערים ממנו כקיצוני מדי,Positive
 מעלילים על טרור מוסלמי את הפשעים שלהם עצמם,Negative
": מושגים חדשים בחקלאות, הלכות כשרות ובתורת הגזע שפגשתי בהם לאחרונה: ״גידול נגוע״ שהוא גידול אורגני או ערבי. לעומת זאת ״דיבור…",Positive
אל תקברו את כחולבן אפשר במקום זה לשרוף ולפזר את האפר עם צוללת,Positive
" אונס, רצח, כו'",Positive
להקים יישוב בצפון הנגב ליד הים כדי לחזק את ההתיישבות ליד עזה:.,Negative
יש אנשים שכל החיים שלהם *לא* סובבים סביב להחרים את פלסטין ולאריז? מה הם עושים כל היום,Positive
 טיפשה :רוצח הוא לא פעיל פוליטי,Negative
" זה הבעיה של כת ""רק לא ביבי"", אתם בטוחים שהוא רוצח או אנס בזמן שהתיק הכי כבד הוא סיקור אוהד (שהולך ומתפורר לכם מול העיניים). מרוב השנאה שלכם אתם מפספסים את כל ההישגים והטוב שקורה פה במדינה (זה הזמן להכניס את המצב הכלכלי בגלל מגפה עולמית- שכנראה ביבי אשם גם בה)",Positive
" לא למדתי כלום מסבא שלך אחד מראשי הממשלה הכי טובים שהיו פה. אדם מבריק, אמיץ, ציוני הדוק ולוחם נועז!!! תתביישי לך",Negative
עשיתי שנצ ארוך רצח מאיזה שלוש ארבע עד תשע רק בשביל שארדפ שוב ואקום בארבע ...,Positive
" . הפצת מחלה. . כיבוש הרשתות החברתיות עיי האופוזיציה, והצפתן במידע מטעה. . הסתה מצד המתנגדים לדמוקרטיה.",Positive
 מוחמד אתה רוצה איזה מיפלגה אחת או שניים אצלכם בסעודיה חסר מיפלגות,Negative
 המטומטם בא לקבל חיסון? האישהביא נזק וחייב להעמידו לדין עם כל אלו שטענו שאין וירוס כזה וכו'. יש להאשימם על רצח!,Negative
 טרור,Positive
" אז הקמפיין של התקשורת לממשלת שמאל עם הרשימה המשותפת בעיצומו וכמובן שהכי קל זה להגיד שביבי ומנסור וכו'... אז ככה, ביבי רוצה את קולות הערבים, שיצביעו עבורו. ולא הוא לא מתכוון להישען על רשימה של תומכי טרור. כרגיל הוא הראשון לזהות את השינוי בחברה הערבית. מלך !",Negative
" ""נאלצים לנדוד לערים יהודיות"" אומללים הם מצבייעך, טיפשים אלו שלא הבינו שאתה ממשיך את דרכו היחידה של עראפת ימח שימו וזה רצון להתבודד מהסביבה לגזור קופונים כשהחברה אותה אתה מייצג קורסת תחת הנטל.",Negative
" אני מפרש את זה כמו כחול לבן חדשה, הבעיה שמרצ הנוכחית מנסה לקרוץ לאותו קהל, אז האיחוד של שמאל ציוני לא מגדיל כלום כל עוד מרצ לא מנסה להיות מחודדת יותר בעניין של רשימה יהודית ערבית",Positive
" אז לך למקום שמתאים לך, או שלא הבנתי את כפל הפוסט פוסט ציוני.",Negative
 הנאשם. אויב העם.,Positive
"והנה התמונה האהובה עליי (באדיבות אוצר תמונות הפלמ""ח, כמו הצילומים הקודמים), שמספק הצצה לאישיות. צולם בביירות, בזמן שיצחק פעל כמוסלמי פלסטיני בשם ""עבדול כארים מוחמד צדקי""::.",Positive
" זה עדיין לא מראה שההפצה נעשית רק ממערכת החינוך. ברוב הגלים, עיקר ההפצה הייתה במגזר החרדי והערבי. ערבי בגלל חתונות וחרדים בגלל מפגשים המוניים כגון: טישים. לחינוך אולי הייתה תרומה אבל בטח לא יחידה. בניו זילנד וטיוואן אחרי הסגר הראשון, בתי הספר גם נשארו פתוחים ולא הייתה הפצה.",Positive
 לא יאמן איך מנסים להפוך טרוריסט לקדוש!!,Positive
" לגיטימי. אבל לא יודע איך אמירה ""השאלה הזאת מגיע כי אתה עם כיפה"" יכולה איכשהו לצטייר יפה יותר... ועוד לקבוע שגלעד הוא מלח הארץ לעומת אליהו שהוא בסה""כ מתנחל מאיתמר - לא יודע, אשמח להודות שאני טועה - אבל לא רואה איך זה יכול להצטייר יפה יותר...",Positive
 טוב פה איבדת אותי ידידי היקר אני בעד להעיף את ביבי אבל לעולם לא אקרא לו לא ציוני,Positive
" איך יודעות שהוא לבן ונוצרי? אחרת היו קוראים לו ""טרוריסט""",Positive
 הזיה. ביבי מבחינתם זה מדינת ישראל. אם ביבי יגיד שצריך לייבש את הכינרת זה יהיה מבחינת העבדים שלו הדבר הכי ציוני שאפשר לעשות.,Positive
קורונה ברשות הפלסטינית וברצועת עזה - קובי מיכאל (פודקאסטרטגי ):. דרך,Positive
" אין טעות גדולה יותר עבור האלקורט הערבי והאלקטורט היהודי ציוני. הערבי הממוצע לא יצביע לברק, והשמאלני-ציוני הממוצע לא יצביע לעודה.",Positive
: בסרטון הזה תיראו איך התאום שלי שואל את השוטר מדוע הוא לא עוצר את הערבי שהולך בלי מסיכה? תשובתו כן לא תאמינו מדינת ישראל…,Positive
 איזה פיגוע בנאשוויל 😱,Positive
" כשיש איום על חייך מאדם אחר (לא המשטרההצבא) לדוגמא בניסיון רצח, שוד, יש הטוענים גם באונס",Positive
": הנה עוד ערבי, שמגדיר עצמו כציוני גאה.:.",Positive
"אם אתה פלסטיני ואתה מתנגד, מסיבה בלתי ברורה, להריסת ביתך, השוטרים לא ישכחו אותך ויפליאו בך מכותיהם בהזדמנות הראשונה:.",Positive
"נסראללה ב""ראיון סיכום השנה"" בערוץ ""אל-מיאדין"" הלבנוני: ""יורש העצר הסעודי מוחמד בן סלמאן הציע שארצות הברית תתנקש בחיים שלי, במהלך ביקורו בוושינגטון. האמריקאים הסכימו להצעה הסעודית - כאשר ישראל תבצע את המשימה"". #إسرائيل #محمدبنسلمان #السعودية #واشنطن #نصرالله",Positive
" - רגע הפיצוץ של מכונית התופת בארה""ב תועד, הערכה: פיגוע... -:.",Positive
: במשטרה צריך לטפל אבל מה החלק שלכם מנהיגי נוער הגבעות במוות הזה? שולחים קטינים לפעולות טרור ולא נושאים באחריות…,Positive
 אתה עושה סלט. אין שום קשר בין חמאס-עזה ובין מלחמות-חמולות במרכז ובצפון. כפי שאין קשר בין המלחמה בסוריה ובין משפחות פשע בכפרים בגליל.,Positive
" קלמן, קראתי שורה והעפתי את העיתון מהיד בשבת. גופת הילד עוד לא התקררה . בושה וחרפה . מה הכתבה הבאה שלך? אולי גרסת המחבל לאיזה פיגוע?🤮",Negative
" הם לא שבויים. ולא נעדרים. מדובר בגופות. אין שום סיבה לשחרר ולו מחבל אחד תמורת גופות. אבל, בחירות, אז קצת פופוליזם לא מזיק. מילא היית זורק מילה על אברה מנגיסטו, שעדיין חי. אבל הוא לא מהשבט הנכון.",Positive
": אילו היה הנער היהודי,אהוביה סנדק ז""ל,ערבי שנהרג במרדף ע''י שוטרים אטומי-לב? הראשון שהיה רץ לנחם היה רובי ריבלין! שקוף שצמרת המ…",Positive
זדורוב רצח את תאיר ראדה:.,Positive
" דבר איתי כשהוא יגיע לבקר את משפחתו של ילד פלסטיני שיידה אבנים ונורה ע""י שוטרי מג""ב.",Positive
 אם אני לא ציוני אז אני מתנגד לציונות? אני גם לא יהודי אז אני מתנגד ליהדות? איזה הסקת מסקנות יש לך תהיה בריא.,Positive
 אז לאדעת טוויטר אנטישמי כרגיל,Positive
 ערבי שמתעמת עם חייל צריך למות,Negative
" בוא...אתה בא מעם שמשלם משכורת לרוצחי ילדים ותינוקות יהודים, בין היתר מקבל משכורת החלאה ששחט את הדס פוגל במיטתה והיא בת  חודשים. אגב אף ערבי לא מוחה ולא מתנגד לכך. אתה בא מעם שכל תרומתו לאנושות היא רצח ילדים ותינוקות יהודים. עם צמא דם ברברי ופרימיטיבי.",Negative
": כולם נהיו פתאום מומחים לענייני ערבים,גם ערבי ציוני שמתגייס לצבא הכיבוש שלא משקף יותר מ%וגם עיתונאי יהודי שלא מכיר את החב…",Positive
": אני רוצה להגיד לכם משהו, אני הימני הכי שמאלני שתכירו. הכי ליברל. הכי פרוגרסיבי. חוסר ההסכמה שלי עם השמאל הסתכם בעבר למשנה כלכ…",Positive
": הנורמליזציה בין ישראל למרוקו יוצרת מבוכה ומשבר פנימי בתנועת ""האחים המוסלמים"" השוללת את קיומה של מדינת ישראל. חמאס תוקפת את מפ…",Positive
: #מלךהחיסונים מוחמד דבאח שבר את השיא הישראלי עם  חיסונים ב־ ימים.,Positive
 עוד מנהל בית החולים שמתבכיין. ערוץ אויב העם כאן מראיין רק מנהלים,Positive
"עוד פלסטיני שחייו השתנו לנצח בגלל מפגש עם חיילי צה""ל. עוד ישראלי שהלב שלו נאטם עוד קצת מוכן להיות אזרח מן השורה במדינת ישראל. אין מה לראות פה:.",Negative
" שי, אתה יודע שאירוע הכי קטן מול עזה זה יטרוף את הקלפים וביבי לא יזכה לאף קול אצל הערבים? וכל עוד ביבי עם החרדים אז הוא לא יזכה לאף קול להטבי",Negative
