text,label
מהנהר עד הפאקינג ים פלסטין תהיה חינם. https://t.co/PaMldIz8yo,Negative
 צודקת מאה אחוז. סוף סוף יש נציג ערבי ששם את ערביי ישראל לפני הפלסטינים.,Positive
" ירו בכלב ערבי בגלל תקפת חייל, נסיון חטיפת נשק ובין היתר בניה לא חוקית, כיבוש אדמות ואנטישמיות פלסטינאצית.",Negative
 טוב שלא כתבת שאנסו אותך ושניסו לאחר מכן לרצוח אותך.,Positive
" זה לא מה שהיא אמרה! גם אני במחנה שלה, וגאה!!!🇮🇱 לטעון שכל מי שלא במחנה נתניהו, הוא עוכר ישראל, ליגה ז', מפיץ מחלות, אזרח סוג ב' דעתו לא נחשבת ואינו יהודי(וזה רק חלק) זה טירוף, הסתה פרועה של המחנה שלך, ואתם ממש לא שווים יותר, תתביישו!!!!!!!!!!!",Negative
" הבנתי, יאיר גולן שהשווה צעדים מסויימים בלבד לנאצים אבל נתן עשרות שנים סיכון הנפש למדינה =מוכן לוותר. אייכלר שמשווה כל יום כמעט את כלל כוחות הביטחון לנאצים ושעושה הכל לחרב את המדינה = ציוני. אתה מבין בליבך שזה מגוכח.",Negative
 1. לו זה היה מדובר בבלסטינים זה היה מסתיים בכלום 2. גם שמאלנים זרקו אבנים וכלום לא קרה 3. פליישמן לא זרק כלום 4. אחד כמוך שחושב שחיזבללה אינו ארגון טרור זקוק בכלל לאשפוז. 5. סליחה מעצמי שעניתי לך בכלל,Positive
 בגרסה הבאה הם יטענו שהבחור שנהרג הוא בכלל פלסטיני,Negative
למישהו יש מושג כמה זמן לוקח למפכל החדש להתארגן עד שנתחיל לראות תוצאות של מדיניות אכיפה חדשה בנוגע לחוליגנים מבלפור בנוגע המעצרים של שפי רצח אהוביה סנדק ועוד ועוד ..,Positive
"RT: דמו אסור. ועדיין , ורק אחרי שמיצינו את העונש עם הגורמים למוות - המעשה שביצעו לפני המרדף הוא מעשה טרור.…",Positive
" מה זה הנכחה?. אני מאמין שבראנו הגיע למקום שהגיע כי הוא טוב לא בגלל צבע עורו. אתה מעדיף שיגידו לאתיופי(או חרדי, ערבי, אישה וכו') אתה לא המועמד הכי טוב שני אבל התקבלת בגלל ש...?",Positive
 אשמח. חלום להריץ חתיך ציוני. 🇮🇱🏃🏻‍♂️,Positive
"עוד פלסטיני שחייו השתנו לנצח בגלל מפגש עם חיילי צה""ל. עוד ישראלי שהלב שלו נאטם עוד קצת מוכן להיות אזרח מן השורה במדינת ישראל. אין מה לראות פה https://t.co/sdcbBWlNPr",Negative
 מוחמד אתה רוצה איזה מיפלגה אחת או שניים אצלכם בסעודיה חסר מיפלגות,Negative
 כן הוא יודע על מה הוא מדבר כל מי שמצביע לו כולל ערבי אפילו אחד הוא מטומטם חסר אחריות! טיפש! ועלוב! ביבי יודע שחצי עם מטומטם ולכן הוא מנצל את זה,Negative
 חח מי שלא מסכים איתי אנטישמי! + פסיכולוגיה בגרוש תכונה של אנשים שחוששים להפעיל קצת מחשבה עצמאית,Negative
" מפגין בבלפור זרק אבנים על נהג אוטובוס כי הוא ערבי? או לחלופין על חייל צה""ל? מה זו ההשוואה הזו?",Positive
 סע ידביל. ציוני שברח לארהב ומקשקש משם. יש יותר פתט מזה?? 🤣🤣,Positive
" צפיתי. מדהים. ימות המשיח. הערוץ כנראה ייסגר ע""י השמאל במחאה... ואף אחד שם לא חירב את עשיית נתניהו! היחיד שניסה קצת היה הפרשן הצבאי שטען שהחיסונים שקיבלנו בעקיפת כולם בעזרת ביבי ומנכ""ל פייזר זה לא בדחיפת ביבי אלא סתם חוזה מסחרי... והכל בהשראת איילה חסון👍⚘❤🇮🇱",Negative
RT: מחבלים לפני אזרחים. בימים הקרובים הולכים לחסן מחבלים לפני אזרחי ישראל ולפני אלפי משפחות שכולות ונפגעי טרור. כלומר שהמחבל הר…,Negative
" בסדיר היה בנח״ל (ששת הימים והתשה), במילואים היה בנ״מ (כיפור, של״ג אינתיפאדה ראשונה)",Positive
 זה לא הרושם שנשאר בי מהראיון. דנה וייס לא עשתה לה את החיים קלים... אבל היא עמדה בהחלט באופן מעורר כבוד. למרות שאני באה מהשקפת עולם -פוסט-ציוני - עם אדם כמוה אשמח לנהל וויכוח נוקב. ולא עם נמושות-ימין גזעניים,Negative
 אנטישמי,Negative
 אנחנו לא גזענים. אנחנו לא רואים את הערבים כמקשה אחת רק בשל היותם ערבים. יש מהם תומכי טרור ומתנגדי המדינה שאותם צריך להוקיע ויש מהם המעוניינים בשילוב ובדו קיום ואיתם צריך להידבר. בקיצור: יזבק - לא. דו קיום בכבוד עם מי שמעוניין - כן שמחתי לעזור,Negative
"RT: ""ערבי טוב הוא ערבי שתומך בנתניהו"" / גלית דיסטל אטבריאן",Positive
יש ימנים שבאמת חושבים שתקשורת שמצפצפת על מתנחל שנהרג במהלך מירדף של שוטרים שונאת את נתניהו סתם כי הוא לא בא להם טוב בעיניים ומריצה קמפיין בחירות לגדעון סער כי הוא פשוט חמוד יותר. אין להם שמץ של מושג על מה קורה במדינה הזאת.,Positive
 הישגים בתור שר ביטחון: קיזוז של 150 מיליון שקלים שעוברים לטרור מדי שנה על ידי הרשות הפלסטינית- עיקול כספי טרור שמקבלים מחבלים ערביי ישראל מהרשות הפלסטינית- הקמת שכונה יהודית בחברון ותיקון העוול הנורא של טבח תרפ״ט- ״אפקט בנט״ - הפגנות חמאס בימי שישי על הגדר מתבטלות-,Positive
 ימח שמכם סגר עאלק,Negative
 תמיד לקראת הבחירות פתאום אין רקטות מעזה. ברור שיש שם העדפה לנתניהו.,Positive
תראו את אלימות המשטרה בבלפור נראה לכם זה הפגנה נגד רצח המשטרה של נער הגבעות https://t.co/qiIVBIJzCh,Positive
" נאמר זאת כך, שמאלני שמתגייס לצהל הוא פי 100 ציוני מכל חרדי ממוצע ששונא את צהל ומקלל את חייליו",Negative
"ועכשיו דמיינו לכם כמה תגובות גינוי ושיח תקשורתי היה פה לו רק הבחור היה פלסטיני. אם זה לא ניסיון פיגוע אז מה זה בעצם? אה, זה בכלל ״אדם שיצא מרכבו עם סכין״. ממש בקטנה. https://t.co/CrqORU94YY",Negative
" שוב אדוני הארץ מראים לנו מי באמת שולט במדינת ישראל . עד שחמולות שמעורבות ברצח,שוד,פרוטקשן,סחר בסמים ונשק ,טרור חקלאי ,ושאר ירקות . יסולקו כל החמולה כולל ילדים ונשים לירדן או לשטחי הגדה לא יהיה שקט . זה רק יחמיר ויגיע יום והם יקומו עלינו על סטרואידים",Negative
 זה מפחיד טותי זה הראה כואב רצח,Positive
"(2) בשנים האחרונות השתנה שדה הקרב מקצה לקצה: לא עוד לחימה בשטח פתוח, אלא במרחבים בנויים מול אויב נעלם המשתמש במרחב להסתתרות ולגיחות מהירות.. וכשלוקחים בחשבון את האינטרנט ועולם הבינה המלאכותית – זו הזדמנות להמציא מחדש את תפיסת שדה הקרב לחזק את החשיבה הרב-מימדית של כל הכוחות בשטח.",Positive
 ולמה אתם לא מסקרים את זה שלא השתמשו במכתזית כשמפגיני בלפור צעדו עם לפידים והבעירו מדורה? למה רק את המוחים על רצח הנער בידי המשטרה? מתברר שגם לכם שמור מקום בגיהנום.,Positive
"נקודה טובה. אם אנחנו קוראים למיליון ליכודניקים 'חברים בארגון פשע', שאנחנו לא, אז כל הערבים לשיטת מיקי זוהר והליכוד הם תומכי טרור או מחבלים או מה שתרצו https://t.co/UDTTf7sMPi",Negative
" מעניין זה כולל גם את עזה? יש מצב שרכשו את החיסון הרוסי כדי לדחוף להם אותו? ישראל בסופו של יום רכשה כמות שבקושי מספיקה לאזרחיה, איך תספק גם לפלסטינים?",Positive
"אני ממש מקווה שאני אומר את המובן מאליו, שאף אזרח ערבי לא נופל לבואו נהיה חברים השקוף המביך והמגעיל של ביבי",Negative
" אחרי שנתניהו חתם על מדינה פלסטינית שירושלים בירתה תוך הכפלת שטחה של עזה, בלי שהפלסטינים יבקשו דבר. המעריצים שלו היללו אותו. מרגיש רק טבעי שיצליחו לראות גם באחים המוסלמים כ""קול חדש שמעורר תקווה חדשה""",Positive
 אנשים כמוך לתת להם פליו לא חיסון לכו לירדן תתחסנו שם המדינה האבובה כלכך פלסטין,Negative
"RT: משהו יודע למה השמאל אוהב כל כך גנרלים? והפעם אני לא מדבר על רבין, ברק, גנץ, אשכנזי ואייזינקוט אלא על צ'ה גווארה, רוצח ההמוני…",Positive
" הציונים מדפיסים עם התקנות. באשר לעמים, הם חסידים של הנביא מוחמד. וחיילי סלאח אלדין אל-איובי. אין מדינה שנקראת ישראל",Positive
 המטומטם בא לקבל חיסון? האישהביא נזק וחייב להעמידו לדין עם כל אלו שטענו שאין וירוס כזה וכו'. יש להאשימם על רצח!,Negative
" באיזו דמוקרטיה בעולם יש סגרים מהיום להיום, מעצרים מינהליים, קנסות על הפגנות, כיבוש צבאי, התנחלויות בלתי חוקיות, שלילת זכות הצבעה, מאחזים פרטיזניים, כבישים ליהודים בלבד, אי-הפרדה בין דת למדינה, משטר בלי חוקה, פרלמנט שמתפזר כל חצי שנה וראש ממשלה נאשם בשוחד?",Positive
 יש לחקור את נסיבות מותו המיותר של הטרוריסט לכאורה אבל הוא עדיין רק טרוריסט. הפלפולים בתגובות כאן מסתירים את זה שבעיני חלק ניכר מן המתנחלים הוא לא טרוריסט כי האלימות שלו לא כוונה כלפי יהודים.,Negative
 ערבי נוהר. לא מגעגע.,Negative
 קצרה היריעה מלפרק את כל השטויות ששטחת כאן וכתבת בשמי... שא ברכה פוסט ציוני ובולשביק אנטי דמוקרטי.,Negative
 המשטרה היא הזרוע הביצועית של השמאל הקיצוני עוכר ישראל המגואל בדם יהודי היושב במשרדי הפרקליטות ובית המשפט.,Negative
 זורק אבנים הוא כבר לא מחבל שראוי למות? אתה משווה בין ילד אוטיסט לזורק אבנים.,Positive
 זה שאתה לא מעלה סרטונים מכיכר דיזינגוף או מולינסקי זה כי אתה אנטישמי שונא שומרי תורה ומצוות. הרמבם כותב על אנשים כמוך דברים חמורים ביותר. מסכן,Negative
 רק במקרה אין אף תיעוד מאירוע חילוני או ערבי. פשוט לא רלוונטי. ותדע להבדיל בין מחלימים שלא מדביקים לכאלו שעדיין לא נדבקו.,Positive
נייל אנטישמי,Negative
" לך תבדוק נתוני הרצח במגזר הערבי. זה סטטיסטיקה כלכך פשוטה. יש דברים לא מקובלים שכבר התחילו להשתנות עם הזמן כמו רצח כל כבוד המשפחה (לרוב נשים), אבל גל הרציחות היום הוא של ארגוני פשע ופרוטקשן. זה מספרים די פשוטים למצוא.",Positive
" מי שזרק אבן הוא מחבל לכל דבר ויש לנהוג בו באותו האופן. מי שיידה אבנים על מנת לפגוע, עליו לשלם מחיר מאוד כבד על כך, בין אם הוא יהודי, מוסלמי, או בן דת אחרת, ללא יוצא מן הכלל.",Positive
 אחמד מי שבעד שהידים לא יכול לבוא בטענות על רצח שחיטה ותליה...!,Negative
"אם הייתה ״פליטת כדור״ של חייל/שוטר בהפגנה, וזה היה פוגע לאדם בצוואר, זה היה בכל מקום. אבל זה לא חשוב, כי זה רק פלסטיני. אז קורה, נו.",Negative
"(אל תשאלו, עדיף, זה #OCD שלא היה מבייש רוצח סידרתי), אבל ה""מחלקות"" של הכלים הן פחות או יותר קבועות. יש כלי הגשה, שהן קערות וספלים, כלי בישול, כלי איחסון, פכים ופכיות, נרות וממצא קטן. אבל כיוון שלא בחלוקה עסקינן, אלא בכלי הבישול, נעזוב את זה ונתמקד בהם. מה אומרים לנו כלי הבישול?",Positive
" לא הבנתי, לפי טיעוני הימין חייבים להרוג טרוריסטים במקום. על מה הם בדיוק מתלוננים? אני מבין למה אנשים ששואפים לדמוקרטיה וזכויות אדם נגד רצח כזה, אבל הם תמיד היו בעד, לא?",Positive
" כדי להחזיר מערכת למצב שיש בו משמעות לשמאל וימין. כדי להחזיר מדינה למצב שבו להיות שמאל או ימין לא שווה מייד להיות ""אויב העם"" ו-""עוכר ישראל"". כדי ש-""בן של"" לא ישתלח בחצי מאזרחי מדינה בביטואים פוגעניים ביותר. כדי שמניגים (בשלטון או אופוזיציה) לא יאשימו מערכת המשפט בבגידה.",Positive
" ואתה מעודד מידור שר בטחון? אתה ציוני? אתה קורא לרמטכל במיל"" שתרם קצת יותר ממך.צנון.עד מתי שונאי ישראל. אנשטימי שכמותך",Negative
" יאיר, נראה אותך מצהיר שאתה משריין ערבי מוסלמי אצלך בדיקטטורה של 'אין עתיד' וגם מבצע זאת בפועל במיקום ריאלי, הרי באותו הרגע אתה צולל לחד ספרתי וחולדאי מזנק לדו ספרתי על חשבונך. זה לא רק ביקורת עליך אלא על גם על המצביעים שלך ושל חולדאי.",Negative
 יש דבר כזה פוסט-צומי? (כמו פוסט ציוני),Positive
" אכן כן אן שלטון חוק והדרך לבדוק את זה זה לראות אותך ואת חברך ""מנוער הגבעות"" מסטובבים חופשי למרות שהואשמתם באן ספור פעולות טרור ואחד ממכם חשוד ברצח !! אז סתום תפה ויאלה לך",Positive
 ישב על ההגה! רוצח! https://t.co/AOGO6nyIFF,Positive
מדינת ישראל פשטה על מדינת לבנון הואיל ולא הסכימה לחטוף רקטות על ערים כמו נהריה וקריית שמונה מהאוייב האש”פי שנבעט מירדן כי המלך שמבין ערבית טבח בהם בכמה עשרות אלפים. הדחת שר בטחון ע”י משפטנים בגלל שערבים הרגו ערבים היא לטעמי קו השבר ביכולת מדינת ישראל לשרוד במזרח התיכון.,Positive
"מסתבר שיש איזה פרופסור פה בטוויטר שאני לא מתאים לו לנרטיב של הערבי שנמצא בעמדת נחיתות אז הוא כינה אותי היום ""ערבי מחמד"". האמת לא הופתעתי לגלות שהוא סרבן גיוס, מעודד חרם על ישראל ותומך של בצלם ושוברים שתיקה. אתה אדם קטן וגזען גדול.",Positive
" אם יביאו לסיום שלטונו של נתניהו בטרם ימות המשיח, יקבלו את הליכוד והחרדים באופוזיציה ועוד התנתקות כואבת נוסח ביידן בחיזוק אובמה. יש אנשים שלומדים רק בדרך הקשה.",Positive
" זה ממש לא משנה איש שמאל או לא. בו נדבר על המושג ״שאהיד״ גם מישהו שנהרג בתאונת דרכים נחשב שאהיד. שאהיד מבטא מי שנהרג שלא בדרך הטבע. ולגבי המחבלת מוגרבי האם עובדתית היא לא הספיקה הרבה עד גיל עשרים? האם יזבק איפשהו הסכימה עם כל המעשים שלה לא!!! עכשיו בנוגע למהו טרור או לא,יש מחלוקת.",Positive
" לא קובעים בנחרצות, אלא אומרים שזו הקלטה ללא קונטקסט וללא פרטים. אין פה כלום בינתיים. יואילו נא וישחררו את כל השיחה הפלילית לכאורה ונשתכנע. איננו חושבים שזה מחבל במשפט, אלא, כפי שצירפת בתמונה, ""יכול לעשות הרבה רעש"", זהו. קיצר, אנחנו רואים אותה תמונה אבל מציאויות שונות. שבוע טוב!",Positive
" שמאלן ארור. אתה השוות ב""פטריוטים"" את אהןביה הי""ד לטרוריסט ערבי. צריכים לזרוק אותך מערוץ20. אתה סוס טרויאני בימין.נוכל. ומהנדס תודעה שמאלי ברמות. שונא. דקל.",Positive
 1-הוא לא יושב עם חמאס יושב עם הרשות הפלסתינית בקושי 2- אני יודע ראש ממשלה הוא כבר 14 שנה בתפקיד מעביר כסף לחמאס ועדיין לוקח מספר המנדטים הגדול ביותר,Positive
" המשנה ליועמ''ש יכול לטפל גם בתיק של הגנב דרעי.כי הבוס שלו ימח שמו מדשדש,והורג את המדינה באיטיות.",Positive
"חזרתי הבייתה לכמה ימים וזכיתי לתזכורת מרנינה להתנהגות של מידי אחות. היא פצחה במונולוג הצעקות הרגיל שלה שבו היא מדברת רק על עצמה ללא שום עניין בצד השני. דורשת מכולם התחשבות מקסימלית בה, מלכלכת את הבית ומשליטה את טרור הטירוף הרגיל שלה. כמובן שהיא מקנחת ב""למה לא אכפת לכם ממני"" 🥺",Positive
 אתה מאוד תוקפני ומזלזל. היה אפשר לנהל את השיח הזה הרבה יותר מכבד. אפשר להביע דעה בלי לצאת אנטישמי או ישר לשפוט אותי שאני מדקלמת דף מסרים רק כי מה שאני אומרת לא נשמע נעים באוזניים שלך.,Positive
" א. בערבים זה הצבא, ולא המשטרה. ב. את צודקת שגם את המשטרה צריך לקחת בערבון מוגבל, אבל אף אחד לא העלה על דעתו לדוג שאצל סלומון טקה יקימו צוות משותף של מחש והשוטרים עצמם, הכל עניין של הגיון וסבירות. ג. הידיעה שנער שיתפס זורק אבנים ימוצא איתו הדין לעילה ולעילה, בעוד ערבי ישוחרר בשניה",Positive
 מסית אנטישמי,Negative
" קרמבו יודע מתי הייתי מסכימה איתך שזו גזענות? אם הוא היה מסרב לשתף פעולה עם ערבי שחולק את אותה השקפת עולם כמוהו , רק בגלל היותו ערבי. אז הייתי מסכימה איתך לחלוטין. הוא גם לא מוכן לשתף פעולה עם כהניסטים , אז הוא שונא יהודים?",Negative
" היכן אתה חי ? הסוציאליזם רצח חפים מפשע ובהמוניהם, הרבה מעבר לסך המתים במלחמת העולם הראשונה והשנייה ביחד! הסוציאליזם שלך יצר כאן מדינת אפרטהייד כלפי מזרחים. לפי ההגיון שלך במדינות קפיטלסטיות אין מערכת בריאות מתפקדת שזה דבר אלמנטרי מן הסתם הרבה לפני הפיצול של סוציאליזם וקפיטליזם.",Positive
" אני גולה שתקועה עמוק בגרון של בת 3, אני רקטות שנפלו 300 מטר מבת 20 בלבנון השניה, אני רכב מסחרי על איילון שסטה לנתיב של אופנוענית בת 27 בלי להסתכל ואני גם פוסטראומה עם פלאשבקים. 🥳🥳🥳",Positive
 סנדק הוא טרוריסט. תפנים. אנחנו מתקדמים לקראת חיסול הפייק ניוז. גם אלאור עזריה לא היה החייל של כולנו אלא חייל שעבר על החוק. לאט לאט גם הנהגת המשטרה מבינה שמפגינים בלפור הם מלח הארץ ונערי הגבעות הם הכישלון של המדינה. בסוף הם פירות תוצאת כשלון המדיניות של נתניהו.,Positive
" קשקשן אתה, כאילו שהממשלה יכולה לעשות משהו נגד הישראלי הממוצע, יהיה ערבי, או חרדי או ימני או שמאלני, לא משנה, רוב הישראלים פשוט שמים זיין. ולכן הגענו לאן שהגענו.",Positive
 אתה מדבר עם וויקיפדיה אני מדבר עם אנשים. היתה מחלוקת לגבי השבת הגופות וחלק מחברי בל״ד נרתמו להשתמש בתפקידם בכנסת כדי לנסות לתווך בהשבת גופות. כן הם ביקרו משפחות ובמסורת הערבית יש טקסים שצריך לכבד. עכשיו אני שואל אותך פוליטיקאים ישראלים שפעלו למען המחתרת היהודית הם תומכי טרור ?,Positive
 יורדות נרודות בסיס לבונוס בעקבות בעיטות ללא כיבוש?,Positive
 כל המדינה הזאת בית קברות מוסלמי,Positive
" רשעים ארורים. נמושות מפחדים מהתקשורת השמאלנית, אז נותנים מכות רצח למפגינים מהימין.",Positive
 אחד הומו והשני רוצח הומואים.,Positive
" לדעתי, הטענה 'ביבי מפלג ומסית' היא עלילת דם אנטישמית. את ז'בו הם כינו היטלר, בגין רוצח, שמיר מושחתים נמאסתם, נתניהו המפלג והמסית. ואת עם ישראל הם מכנים צ'חצחים, פשיסטים, מתנחבלים, מנשקי מזוזות, דת של פרימטיבים, מזרחיים-ערבים-יהודים... השמאל אותו השמאל השנאה אותה שנאה. https://t.co/IE2LMpOw7Z",Positive
" לא. אני חבר מרצ מיום היווסדה ב1992 ולפני זה מפ""מ אני סוציאליסט ציוני",Positive
"RT: אתמול שוחחתי עם מלך מרוקו, מוחמד השישי. כך סיימנו את השיחה &gt;&gt; https://t.co/2XyaZ4VLvG",Positive
 הגוף שנזכה הסתדרות הוא רעל של של הקומוניסטים האדומים מפא י וכל שאר הזבל בנק הפועלים למיניהם ועוד כל מיני גופים כמו נעמת בתי חולים של כללית זואי מאפיה היא כביכול דואגת לעובדים אבל רק לאלה ששולטים על המדינה כמו חברת מונופול טרור חשמל או בנקים הוא רשויות מקומיות עיריות שאר מוקדי כוח,Positive
 אחי לפני שבוע יהודי ניסה לשרוף כניסיה ומוסלמים מנעו אותו לא אמרנו ״יהודים לא יודעים לכבד״ קיצונים יש בכל צד!,Negative
" אתה בכלל מודע על מה אתה מדבר? אתה יודע כמה הרוגים היה אמור להיות לנו אם לא היה לנו כיפת ברזל? על מה אתה מדבר? קטיושות על שדרות, עוטף עזה, אשקלון, אשדוד, ואפילו תל אביב. על מה אתה מדבר?",Positive
" חס וחלילה לכנות יהודי בכינוי ""מחבל""",Positive
 ימות המשיח חברת להקת ביבי מהללת את נציג האחים המוסלמים בכנסת,Positive
 דוגמא לכך היא האינתיפאדה השנייה שפרצה לאחר תקופה של פריחה כלכלית. למעשה המצב הוא הפוך: מחקר שלו מ-2016 הראה שכשישנה עלייה ברמת החיים יש יותר טרור עד סף מסוים שממנו הכמות יורדת; לפי המחקר נצטרך להכפיל את רמת החיים של הפלסטינים פי 6 כדי שרמת הטרור תרד ופי 10 כדי לחזור למצב המקורי.&gt;,Negative
" סילבסטר היה אנטישמי, נובי גוד הוא חג משפחתי שלא קשור לדת וקשור בעיקר לרצון לסיבה למסיבה",Positive
" לא כיף להרגיש כמו ערבי, הא?",Positive
" אם תרצה אשלח לך סרטון של חבר שבא לצלם אותם מרביצים בחושך וחטף מכות רצח, כמובן שגם את המצלמה העיפו לו",Positive
" מי שמנסה להפחיד אוכלוסייה אזרחית הוא טרוריסט. ולכן נוער הגבעות ופרויקט הדגל שלהם ""תג מחיר"" הם טרוריסטים. ולא אכפת לי מאיזה עם הוא! טרוריסטים הם מנוולים והרעים שבבני האדם.",Positive
 אבל מתאים רצח איזה קוגל,Positive
 סלט ערבי קצוץ,Negative
" תלמד לקרוא. אמרתי שהוא מעם של אויב. אם הילד של השכנים יידרס פחות יכאב לי מאשר עם אח שלי יידרס, כן גם אם הילד של השכנים אוטיסט. מה לעשות ככה זה. ולכן אנשים צועקים פה ולא צעקו אצל איאד. בלי קשר באמת המשטרה זה גוף רקוב שמטפל בצורה זוועתית בכל ציבור שהוא לא צפון תל אביב",Positive
" איך? עמדת על כתפיהם של מיליון מובטלים? דור שני ברציפות של גולנצ'יקים משתחרר מבלי שחצה גדר לטריטוריית אויב, ושיאים של שקט בטחוני נשברים. רוצה להראות כמה רע פה? לך על עניינים שמצליחים לחדור ללב ולא חייבים להסתמך על עובדות, כמו פילוג או צוללות....",Positive
"אין קורונה ביבי מתעלל באזרחי ישראל מחזיק אותם בני ערובה יש,דיקטטורה דילול אוכלוסייה סרוס עיקור אלה נחיסונחים רצח בדם קר דשישים סובלים מבדידות אין עבודה ושאותים לאזרח כי הוא בורח מכלא שפן פחדן אין לו ביצים והוא לא גבר סתם סמרטוט עלוב נפש מנובל פסיכופט",Negative
" הוא ממש מסכן, ואני מרחם עליו. הוא קבור כל כך עמוק בארון, שהוא לא רואה את האור; והוא חושב שאם ידעו עליו, הוא ימות.",Positive
" אני מבין שמאלימות המשטרה שם לא אכפת לך. חבל שלא הגעת לראות כמה נערים ונערות חטפו שם מכות רצח על כלום (שלא לדבר על המכת""זיות שהופעלו תוך דקה וחצי גם על אנשים שומרי חוק כמוני)",Positive
" מזכיר לי את הפלסטינים, מלפני עשרות שנים, שאחרי כל פיגוע טענו שהישראלים הם אלו שביצעו את הפיגוע נגד עצמם, כדי שיהיה להם תירוץ לסגת מהסכם אוסלו / לפלוש לעזה / להקים ישוב חדש.",Positive
 בן כמה אתה. יותר מדוד לוי. יותר משרון ימח וידח. יותר מאברשה תמיר. ששמיר קרא לו את האלמותית. אברשה חזור הביתה. הגזמת. סער ביסוד שלו אדם נכלולי וקטן. רק התקופה והשינאה לנתניהו והתיקשורת והחונטה עושים מימנו פי מיליון ממה שהוא. גם אדם לא חכם בלשון המעטה. עסקן קטן בקיצור,Negative
" פלסטיק לא נעלם, אלא מתפרק לחלקיקי מיקרו וננו-פלסטיק. הדרכים להתמודד: - לשרוף את הפלסטיק, ולזהם כך אויר. - למחזר - אבל רוב המיחזור מייצר מוצרים ירודים שלא באמת צריך, כמו סלסלות פירות בסופר, במקום שיעמדו בערימה. - יש עוד פטנטנים כמו חיידקים טורפי נפט. אבל גם על זה,רב הנסתר עדיין.",Positive
 מה זה פלסטינים? מה זה פלסטין? יש מטבע פלסטיני? המנון? מי מנהיגו הראשון של העם הפלסטיני?,Negative
 ימח שמך שערבי ירצח אותך יבנאלף כלבזונה,Positive
 אם הוא היה ערבי כל גדודי הנשים מהשמאל כל כתבי התקשורת כל ערוצי החדשות היו שם לתמוך בערבי המסכן אבל כאן בסך הכל מדובר ביהודון משושלת רוצחי רבין,Negative
 זהו! הם כבר לא תומכי טרור?,Positive
 בבקשה. לפני עוד יותר שנים מישהו racismבאשקלון את המורה לנהיגה שלו ואת הפקידה כי הודיעו לו שנכשל בטסט. מאז גם שונה נוהל ההודעה לנבחן. https://t.co/cSWfZLHL7T,Positive
" הי, שנתיים בלב עזה",Positive
" הנאשם מרוב תיסכול הפך מחבק ""תומכי טרור""",Negative
 אפילו את רצח אורי אנסבכר לא ציינו ב2019. מפלצות.,Negative
"RT: התחסנתי עכשיו, האח שחיסן אותי היה ערבי. הוא ביקש ממני תעודה מזהה לפני החיסון, אז צחקתי ואמרתי לו שזה מהמקרים הבודדים בהם ערב…",Negative
