text,label
 אתה אנטי ציוני יותר מטיבי יזבאק וזחאלקה ביחד אז מה שאתה כותב על הציבור היהודי הוא השלג אשתקד,Negative
" אתה רוצה דעה של ערבי, אז הנה, תומך פייגלין ופעיל ב""אם תרצו"" לא מייצג אותי ואת הרוב המוחץ של החברה הערבית. תקרא את הפוסטים ומאמרי הדעה שלו ותגידי לי אתה האם נראה לך הגיוני שאיש כמוהו ידע לייצג את קול החברה הערבית בצורה אותנטית",Positive
 גידול נגוע זה גידול שיש בו חרקים ותולעים .הדיבור שלך נגוע בבורות וגובל באנטישמיות. ואין קשר לגידול ערבי או אורגני.,Positive
: ארה״ב הסירה את סודאן מרשימת המדינות תומכות טרור בתמורה להסכם עם ישראל. זה אומר שמעתה והלאה סודאן תהא חסינה מפני תביעות…,Positive
שוטר פחדן מלא שנאה מכה במכות רצח נער לא שמאלני.:.,Negative
 כולם מפרגנים(אפילו עוכר ישראל כמו גדעון לוי) אתם פשוט מחפשים את השנייה וחצי שמישהו לא פרגן כדי לצייץ את זה. והשיסוי ממשיך...,Positive
" אפשר להסכים להגדרה. לא להתנגד לציונות ועדיין לא להיות ציוני. אני יכול לאהוד ולתרום לזכויות הקטלונים ועדיין לא להיות קטלוני. רוצה לומר, יש מנעד רחב בין מתנגדי הציונות להיותך ציוני בהגדרת זהותך האישית.",Positive
"בסוף הציונות והמדינה היהודית תמיד יהיה חלאה שצועק ״ערבי״ כדי שאחרים יבואו להכניס לו מכות. ככה זה, גזענות מובילה לגזענות.:.",Negative
" לא עשינו לא כלום זה מה שמחרפן אותי, סתם הוא אנטישמי סתם.",Positive
" נראה לי שאם מישהו ניסה לרצוח אותך, אז לגיטימי לקרוא לו כלב תקיפה ולאדונו נוכל",Negative
": נסראללה מגלה שנפגש עם מנהיג חמאס, איסמאעיל הניה, כמה פעמים במהלך ביקורו האחרון בביירות ונשמע אופטימי בנוגע להחזרת היחסים בי…",Positive
 אין לך בושה? יש לך ראיה כל שהיא כדי להגיד שהילד עסק בפעולת טרור??אחר כך תספר לכולם שאתה איתונאי...,Negative
 תמוז היה אנטישמי,Negative
 פיודיפאי לא אנטישמי הוא כולה עשה בדיחה על נאצים וכולם לקחו את זה קשה,Positive
"הקניון בשישי עבד אש, ואתמול עבד רצח, אומר בעל החנות לחבר שלו כאן ברחוב, רק אותנו הורגים",Positive
"רצח בלוד, גבר כבן  המוכר למשטרה נמצא ירוי ברכבו,:.",Positive
 איזה מין שמאלני עוכר ישראל אתה כשאתה נמשך לרוצחי התינוקות האלה,Positive
 בחיים לא תצליח להבדיל בין ערבים תומכי טרור שמחפישים את חילי צהל לבין ערבים שמרגישים שיכות למדינה ומעריכים את עצם היותם חלק מדמוקרטיה חזקה שמעצימה את גאוותם.,Negative
אל גזירה ערוץ ציוני ואוהב ישראל לעומת ערוץ:.,Positive
 שיריונים מעולים!!! חסר לי ערבי ברשימה,Negative
זמני כניסת בסדר חילונים . מגזר ערבי . חרדים לא בסגר כלל,Positive
 הנאשם. אויב העם.,Positive
 תודה על התשובה. לא קונה את החלק הראשון. מפעל ההתנחלויות החל הרבה לפני האינתיפאדות. אף אחד לא הולך לגור שם בשביל למנוע טרור. 'דפנה את שומעת אולי נעבור לגור מעלה מחמש ליד קרית ארבע כדי למנוע טרור לתל אביב'.. נו באמת אוריאל.,Positive
 כמה רוע לרצוח ילדים כל כך חמודים וחייכנים,Positive
" מחבל כמוך שכל היום נלחם בשלטון, יש לו טענות על הבטחון במדינה ? ערבי הורג ערבי",Negative
: אנטישימיות באירופה בשבוע האחרון 🇩🇪: נזק נגרם למבנה בבית עלמין בקורמבאך. נותץ חלק מהמצבה לזכר אירוע הירי בהאלה ונעשה אף ניס…,Positive
"שיאני המחסנים: האח מוחמד והאחות כרמלה חיסנו יחד כבר יותר מ־, איש - “לפתוח את המקרר ולראות את האוצר הזה, זו תחושה מדהימה. פתאום החיסון אצלך ביד. התפקיד שלנו הוא מרכזי"":.:.",Positive
" עיזבו אב""ח הפך לטרחן שמחמש לנו את השכל עם מילים מפוצצות שבסוף בסוף אומר רק ביבי. לא מאמין לו בשיט, לא מאמין לביביסט שמכיר במסוכנתו של הנבל מבלפור ועדין משמש שופרו. אם זה בשכר ניתן לקבל אחרת הוא סתם עוכר ישראל.",Positive
 אתה אויב מדינה!,Positive
 הוא ציוני ויהודי בנשימה אחת. מה לנו ולציונות?,Positive
" פתוא מאת המפתי של אוניברסיטת אל־אזהר בקהיר: הצטרפות לתנועת ""האחים המוסלמים"" אסורה על־פי השריעה. ההתנערות מן התנועה מצטרפת לדרישה מתחילת החודש של סנאטורים רפובליקנים בראשות להכריז על ""האחים"" ארגון טרור, וכך גם #סעודיה ו #איחודהאמירויות שהצהירו כך בחודש שעבר.:.",Positive
 נו לא ברור ! מתי הם מקבלים עתירה מימין !! ימח שמם שונאי יהודים !! משתין על בגץ ועליך !!,Negative
" גם זה לא סתם אנטישמי, זה אנטישמי עם פוזה, אלה הכי גרועים.",Positive
" למה רק קצת? חלק מהכיף באהדה של קבוצת כדורגל זה לראות את אוהדי הקבוצות האחרות מתבאסים, מתבכיינים וכו' שמחה לאיד זה כיף רצח.",Positive
 *עושקים ימח שמו של ערפאת שהמציא את התיקון האוטומטי,Negative
: זה כמו לומר ״יהודון״. זה לא באמת בנאדם שזכאי לחיים. זה כולה נער גבעות. סוג של מכרסם. או חיית שדה כזאת. מה זה…,Positive
" יוסף חדד לא נכנס לשום משבצת. הוא משבצת ובה הרבה אנשים שרוצים לחיות במדינה הזו ולתרום לה ולהגן עליה כמדינה כי זה המקום שלהם ולא בא להם טוב להכנס להגדרות שלי פונקט. אני כולל במשבצת גם הרבה חרדים ו""אחרים"" שיש משום ההרכבת איקאה של המדינה. האם אני רוצה אותו דווקא כ""ציוני"" ? לא בטוח.",Positive
: מעניין אם ביידן יהיה נכלולי ומסוכן כמו אובמה שהינו תומך טרור מס:…,Positive
 יאיר אנטישמי מזוהם מפגינים שלך בבלפור סטייל מחבלים מעזה.:.,Positive
 פתאום ערבי טוב זה ערבי תומך ולא ערבי מת.,Negative
 וואי באמת זה מבאס רצח כי עכשיו אני בשיעור  ואני לא יכולה להמשיך,Positive
 בן של מחבל נשאר בן של מחבל,Positive
" כי ערבי שזורק אבן על שוטרחייל מטרתו להרוג אותו . שמחתי לעזור לך , גרמני אנטישמי",Negative
 דוס טרור,Positive
" תמכור לו שירותי ליווי, מה הוא ערבי??",Positive
ימות המשיח. הבילבול בתקשורת כל אלטרנטיבה ימין על מלא . רק לא ביבי זה אג'נדה מול ההצלחות של ראש הממשלה.:.,Positive
 עם מסכה אתה דומה רצח ל,Positive
" לפני סבב ב' נתניהו הסתער על הרוסים באותן שיטות וכולם דיקלמו באוטומט ""נתניהו גאון"". נתניהו קיבל שם אפס קולות חדשים, אבל טלי פלסקוב הרוויחה שריון. צפי למגזר הערבי - דומה. אוסנת מארק וכו' יזיזו מקום אחורה כדי לשריין ערבי ש""יביא  מנדטים לליכוד"".:.",Negative
 שהכלבים שלך ילמדו לא לתקוף חיילי צהל אז כל ערבי שיתקוף חייל צהל דמו בראשו הנה תיקנתי לך ימעפאן,Negative
 יש לחקור את נסיבות מותו המיותר של הטרוריסט לכאורה אבל הוא עדיין רק טרוריסט. הפלפולים בתגובות כאן מסתירים את זה שבעיני חלק ניכר מן המתנחלים הוא לא טרוריסט כי האלימות שלו לא כוונה כלפי יהודים.,Negative
המצאת ימנים חדשים שצריכים לשרוף את הסתדרות המורים ולהחזיק באג'נדה ליברטריאנית,Positive
 התבלבלת ארנון. כיבוש והתנחלות הם לא ציונות.,Negative
 אתה ערבי ? לא סתום,Negative
 קשה להאמין לשמאלנית הם על פי רוב שקרנים רמאים נוכלים גנבים ואפילו רוצחים למען המטרה של הפלת הימין. יש מלא עדויות במאה שנים האחרונות. אפשר לבכות מהרוע שלכם לוחמי לחי - לטורקים הוצאה להורג. לוחמי אצל לגרדום הבריטי. פליטי שואה באלטלנה נורו כשהם שוחים לחוף. את בגין כינו רוצח והיטלר.,Positive
" לא למדתי כלום מסבא שלך אחד מראשי הממשלה הכי טובים שהיו פה. אדם מבריק, אמיץ, ציוני הדוק ולוחם נועז!!! תתביישי לך",Negative
 אם יש מישהו שהוא אויב החינוך בישראל והתלמידים הרי זה ארגוני המורים.,Positive
 אל תחמיא לעצמך אתה לא מהפכן קיצוני שרוצה לרצוח עשירים,Negative
 מתי פעם אחרונה נהרג ערבי במרדף משטרתי?,Positive
 לך תלמד לכתוב יחולה נפש דוחה ברמות דחוף אישפוז אברבנל מחכה לך עבריין ומושחת אנטישמי זרע עמלק עוכר מדינת ישראל בושה וחרפה לך בוז בוז בוז לך 💩💩💩🗣🗣🗣🗣🗣🗣🤮🤮🤮🤮🐷🐷🐷🐷🐷🐷🐷,Negative
" והפך את חיזבאללה מארגון טרור שולי לאחד הכוחות המרכזיים במזרח התיכון שמאיים על לבנון סוריה וישראל. באמת ""הישג"" של אהוד (לוליטה אקספרס) ברק...",Negative
 זה חשוב לך גם שמדובר במחבל ערבי?,Negative
" מעניין שהבחור הנחמד שהגיב שאני מניח שהוא ערבי, לא דיבר על גזענות, כי הוא ידע מהיכן אני מגיע. ודווקא  היהודיות מחמד התנפלו עלי עם ""גזען""...",Negative
 זה נכון. הרכב ניסה לדרוס יהודים וגם המפגינים היהודים קיבלו מערבים אבנים. אם את בעד שלום לפחות תהי אובייקטיבי ולא אוטו אנטישמי חסר זהות יהודית.,Positive
"אם אתה פלסטיני ואתה מתנגד, מסיבה בלתי ברורה, להריסת ביתך, השוטרים לא ישכחו אותך ויפליאו בך מכותיהם בהזדמנות הראשונה:.",Positive
" נעם יקרי, נער גבעות היא כנראה בצער רב התשובה. גם אני כומך לא מצדיקה. בכלל בתור פלסטינית. יש גם ילד נשרף כשהוא חי לפני כמה שנים. מה שאפיין אותו בעיניי ישראלים שהוא פלסטיני מזרח ירושלמי. זו המדינה שאנו חיים בה, והכיבוש שתוצאותיו מתאבטות במה שאמרת בסרטון. לכולם פה יש אחריות.",Negative
": הוא היה נשוי אבל לאשתו לא ניתן אישור לגור בארץ, אז היא וילדיהם באירופה והוא פה. באופן טבעי הייתי חושבת שהאדי אמור היה להמשיך…",Positive
"מי שנפטר מקורונה בחודש אוקטובר, לא ימות ממחלה דמוית שפעת () בחודש ינואר.",Positive
" הדמוקרטיה מתה תפנימו,כל מי בקטגוריה של יהודי ,חרדי ,ערבי , דמו מותר דמו הפקר ! מבחינת המשטרה מותר להיכנס בהם בכל הכוח ,בהפגנות של בלפור פריצת גבול סכנה למעון ראש הממשלה לגיטימי ,תגידו המשטרה שונאת יהודים ערבים ומגינה רק על חילונים בקבוצה של בני  עד  בלבד ?!!!",Negative
" אני בדיוק נכנסתי למנהרה אין קליטה כל כך אתה יודע אנחנו בדיוק בונים את המנהרה שתעבור מעזה לרמאללה כמו שטראמפ אמר בעסקת המאה הרי הוא רצה להקים את מדינת פלסטין בעזה ובשטחים הכבושים הרי לזה ביבי הסכים, מדינה פלסטינית לצד מדינה ישראלית כל הכבוד ביבי אוהבים אותך",Positive
" משטרה שעסוקה בדייג רה""מ לא מסוגלת להגן על כמה רכבים בכביש , רצח מתבצע תחת עינהידה והרוצחים נמלטים.  לא רוצה לחיות ליד ערבים מוסלמים. הם עדיין חיים בימי הביניים ורצח הוא צורת הסדר החברתי אצלם. לא רוצה אותם ליד משפחתי !",Negative
השאלה הרנדומלית היומית: באילו מקרים רצח נחשב כהגנה עצמית?,Positive
כיבוש מוגן:.,Positive
 ימח שמה וזכרה של אילנה דיין. העיתונאית הכי מנוולת ושקרנית שאני מכיר. ממש מרשעת.,Negative
 זה שאתה לא מעלה סרטונים מכיכר דיזינגוף או מולינסקי זה כי אתה אנטישמי שונא שומרי תורה ומצוות. הרמבם כותב על אנשים כמוך דברים חמורים ביותר. מסכן,Negative
 נער שניסה לרצוח אחרים מלח על הפצעים של הארץ,Positive
סיפור הגנרטורים - חלק ב': אחרי הסכסוך בין רשות האנרגיה בעזה לבעלי הגנרטורים - חמאס קבע מחיר פשרה של . שקלים לקילו וואט. מה אין בהודעה של חמאס? כמה כסף בעלי הגנרטורים צריכים לשלם להם כל חודש כדי להחזיק בלוקסוס הזה:.,Positive
"הייתם בצה""ל פעם? נכון מצחיק? תחשבו מה יקרה אם כזה יארגנו מלוניות ממשלתיות ויתנו לצה""ל לנהל אותן. צחוקים רצח",Positive
 החשיפה של שטרנבוך חזקה. אבל פריי נותן לזה מסגור של שחיתות חרדית. זה כמעט נשמע אנטישמי,Positive
 פשוט. כי יש לנו מלחמה עם בני העם הערבי הלא ציוני על ארץ ישראל. (נכון הוא בחר בצד שלנו) אבל אזרח מדינת ישראל כל עוד הוא לא יהודי ואינו ציוני צריך לתהות על קנקנו,Negative
 החלום שלהם הוא לא רק לזרוק אומנו מהארץ אבל גם להשמיד אותנו לחלוטין,Positive
" אחד חייל, השני לא. אחד חי ויש סיכוי להחזירו, השני כבר מת. וזה לא קשור להיותו מתנחל. לא זוכרים אותו כמו שלא זוכרים רבים אחרים (חילוניים, דתיים, קיבוצניקים, מושבניקים, עירוניים, גברים, נשים) שנרצחו בפיגועים.",Positive
 יש לי יותר מידי ידע כל המיתולוגיה היוונית לימדתי את עצמי בכיתה ה' זה כיף רצח,Positive
"הליכוד עד לפני חודש: ערביי ישראל ונציגיהם הם ""תומכי טרור"" הליכוד של היום: ""הערבים אזרחי ישראל"" (אקוניס עכשיו את רינה סקסספול. חוזר על זה כמו תקליט כדי לצרוב לבייס במוח) מחבלי שפה צבועים וארורים! 😡",Negative
" פתגם ערבי עתיק אומר: ان كنت كذاب ـ افتكر אם אתה שקרן, חשוב היטב בטרם תשקר. אם אתה שקרן , עליך להיות בעל זיכרון טוב, לבל יחשפו את שקריך. הבנת حمار كبير חמר אל כביר:.",Negative
 מסכימה איתך. מאוד מעריכה את יוסף חדאד ולכן מאוכזבת מהאופן שבו הוא תופס את המילה ציוני.,Positive
 טריק של הנאשם לשרוף כמה עשרות (?) אלפי קולות שרוצים שינוי.,Positive
" שווה לבדוק אם אין תולעים וגם אם לא נשאר שם איזה ערבי חו""ח",Negative
" הפגנות הם לא הדרך של הרבי זיע""א ולצערי פורקי עול משתמשים בשם של חב""ד והרבי זיע""א כואב מאוד על המוות של הבחור אך לכנות זאת בשם רצח... כל זמן שיש חקירה זה גבול שאסור לעבור",Positive
" אבל ההכלה של חמאס הפרווה מול טרור ערבי, חאן אל אחמר ומגנומטרים איך הוא שכנע את כולכם שהוא הימין??? זו מדיניות מרכז ימין סער משקף את העמדות שלי הרבה יותר",Positive
 מצחיקולה. תומכי טרור זה הרשימה המשותפת. לא כל ערביי ישראל חס וחלילה,Negative
 למה אתה לא מציית להנחיות מה אתה ערבי?,Negative
"¹המורה לשלח: *מתחיל לדבר על זמרת מאיזה סרטון שהוא הראה* המורה לשלח: ""הזמרת הזאת היא מאוד שמאלנית, ונגד מדינת ישראל"". *שתיקה מביכה* אני: ""ממתי להיות שמאלני זה להיות נגד מדינת ישראל אם מישהו נגד מדינת ישראל הוא אנטי ציוני ואם הוא שמאלני הוא מאמין בשתי מדינות לשני עמים""",Positive
"ימות המשיח? ממש לא! זה אנחנו, אנחנו עם אחד, כולנו אחים! לא נותנים לסטריאוטיפים ולדעות להרחיק אותנו אחד מהשני!:.",Positive
 אתה סכסכן!!! כשהרביצו מכות רצח למפגינים בבלפור לא שמעתי אותך מזדעק!! ואני מקשיבה לך ברדיו..,Positive
" אני גם לא אוהב את ביבי כי אני לא מכיר אותו אבל אני אוהב שהוא עושה בדיוק את מה שאני רוצה, חוץ ממחיקת עזה או לפחות את שכונות היוקרה שם, לא עולה לי עוד משהו שהוא אמר ולא עשה, לריבונות היה תחליף אחר ויותר טוב",Negative
 זה כמו שאגרוף מצא פרצוף משוטט. לא מאמינים למשטרה. הכל מההתחלה נראה כמו רצח וטיוח של הנער רק בגלל שהוא דתי. דם המתנחלים אינו הפקר.,Positive
 הן הזויות רצח באלי לתת להן סטירה,Negative
" יועמ״שית המשטרה אילת אלישר, והפרקליטים נורית ליטמן ומנדלבליט, הפכו את משטרת ישראל למשטרה פוליטית ופושעת. יד ברזל מול מפגיני ימין אוהבי הארץ, וקשירת ידיים של המשטרה מול פורעי השמאל האנרכיסטי השואפים להשמיד את המדינה.",Negative
 ואת זה לא יפרסמו חס וחלילה בחדשות של הערוצים המסחריים וערוץ  שאנחנו משלמים עליו ... כמו שאמרת לא היה רצח אז הכל טוב....עצוב,Positive
" בגין לא הכיר בעם ערבי ארצישראלי. בהסכמי קמפ דיוויד נכתב בעברית ערביי ארץ ישראל ובאנגלית התרגום האנגלי לערביי ארץ ישראל הערבים ״הפלשתינאים״ , השם הלועזי של הארץ מאז מרד בר כוכבא. בתקופת המנדט היו יהודים פלשתינאים וערבים פלשתינאים. והגויים צעקו ליהודים לכו לפלשתינה.",Negative
יאללה סגר עד שנצליח להשמיד את כל הוירוסים בעולם. מי בעד ?😎😎😎:.,Positive
" דבר איתי כשהוא יגיע לבקר את משפחתו של ילד פלסטיני שיידה אבנים ונורה ע""י שוטרי מג""ב.",Positive
 כןןן היה מצחיק רצח,Positive
 הם בטח שרים דמי פלסטיני כמו שאנחנו שרים מעוז צור,Negative
 למה פיצוץ ולא פיגוע?,Positive
" יוסף חאדד אומר את דעתם של רבים במגזר ששותקים אין סיבה אחת הגיונית לא להתחבר לשלטון כשרק צריך לעשות את הדבר הנדרש ללא שיוך לציונות להכיר במדינה שאתה חי בא לשלול טרור להיות שותף בחובות וזכויות כמו כל אזרח ומספיק אם הנרטיב של נגזלנו ובשל כך לא נכיר ""בישות"".אבל בכייף ננצל את משאביה",Positive
 האנרכסטים מפיצי המחלות ימח שמם,Negative
 אם את בקטע של תעלומת רצח נורווגית שהתרחשה באמת. מומלץ גם להירשם ל-.. מצאתי שם כמה המלצות מעולות.,Positive
"״לינץ׳ בנהג ערבי זה אסתטיקה רעה למאבק ומרחיק תומכים״ זו העמדה של ״המתונים״. כמו הניאו-נאצים וה״אופטיקס״ שלהם, הויכוח הפנים-מתנחלי ביחס לאלימות האידיאולוגית שלהם הוא בכלל לא מוסרי אלא אסתטי. תנועת ההתנחלויות והתרבות הפונדמנטליסטית שהיא מייצרת הן מכשול לדמוקרטיה יותר מאלף נתניהו.:.",Positive
" ולפי כתב ""כאן"" למגזר - ערן זינגר, ערבי טוב תומך בנתניהו כי נתניהו תומך באחים המוסלמים.",Positive
