text,label
" מה זה מוכיח? חולה נוטה למות שנהרג בתאונת דרכים, נספר כהרוג בתאונת דרכים, חולה נוטה למות שנהרג בפיגוע, נספר כנהרג בפיגוע, חולה נוטה למות שנרצח, נספר כקורבן רצח, וחולה נוטה למות שחלה במחלה שקטלה אותו נספר כקורבן המחלה שקטלה אותו. אני מבין שיש לכם סרגל שקובע איזו תוחלת חיים נחשבת.",Positive
 תיקי רצח מדרגה ראשונה זוכו מסיבות פרוצדורליות. סור ללמוד משפטים,Positive
" מסקנה: האמורא רב הונא צדק יותר משחשב. אפילו בעברת רצח: ""כיון שעבר אדם עבירה ושנה בה ... נעשית לו כהיתר""",Positive
 איזה נימוס ואו שישחרר את פלסטין!!,Positive
" רוצח ילדים שתכנן מעשי זוועה זוכה לחיבוק ואהבה יותר מאשר אח שכול, קצין בסיירת מטכל ועל הדרך גם ראש ממשלת ישראל. לאן הגענו?",Positive
 אף אחד לא רצח בן אדם בביתו כן בלד רעם ועוד הם תומכי טרור תמכו בחמאס תמכו בחיזבאללה ברשות ובטרוריסטים אחרם,Negative
" ""אויב""""אנחנו לא מהאו""ם""""מדינה של יהודים"". אחלה ביטויים שמרגיעים את המצפון לכבוד הגזענות החדשה של הניאו נאציזם היהודי.בסוף אתה מתייג בני אדם ולא שופט אותם באותה מידה כמו יהודים על מעשים דומים. קוראים לזה חוסר צדק.כל אדם אחראי באופן שווה על המעשים שלו ולא מגיע לו עונש נוסף על מוצאו",Positive
 חח מי שלא מסכים איתי אנטישמי! + פסיכולוגיה בגרוש תכונה של אנשים שחוששים להפעיל קצת מחשבה עצמאית,Negative
 הוא סתם אנטישמי עזבי אותו,Negative
 אוף זה קשה רצח אני לא אעלה על זה בחיים✊🏼😩,Positive
 לצערי אחד מ 300000 אלף בין 70 ימות זה נראה סטטיסטית הגיוני,Positive
" ולפי כתב ""כאן"" למגזר - ערן זינגר, ערבי טוב תומך בנתניהו כי נתניהו תומך באחים המוסלמים.",Positive
" עמוד ענן: קיבלתי צו 8, הייתי שבוע על הגבול של עזה, רקטות מתפוצצות מעליי, ושבוע של חוסר ודאות אם אתה נכנס לקרב או לא. צוק איתן: חברים שלך מתים, חברים שלך נלחמים שם ואתה לא יודע מה איתם, ואת לא יודע למה לא קראו לך, ואתה חוטף מכות מהעכברים של הצל כשאתה מפגין נגד המלחמה. כיף.",Positive
" דבר איתי כשהוא יגיע לבקר את משפחתו של ילד פלסטיני שיידה אבנים ונורה ע""י שוטרי מג""ב.",Positive
" נעם יקרי, נער גבעות היא כנראה בצער רב התשובה. גם אני כומך לא מצדיקה. בכלל בתור פלסטינית. יש גם ילד נשרף כשהוא חי לפני כמה שנים. מה שאפיין אותו בעיניי ישראלים שהוא פלסטיני מזרח ירושלמי. זו המדינה שאנו חיים בה, והכיבוש שתוצאותיו מתאבטות במה שאמרת בסרטון. לכולם פה יש אחריות.",Negative
 אריה כאשר מתייחסים לנוער בתור אויב שדמו מותר. כך הוא מגיב. גם אני הייתי שם בהפגנה. בבלפור הם לא היו מעיזים לנהוג ככה. תפסיק להצדיק את האלימות. נרצח פה חבר שלהם על ידי המשטרה. הם מרגישים שהממשלה עוברת על כך בשתיקה וזה התגובה.,Positive
 החשיפה של שטרנבוך חזקה. אבל פריי נותן לזה מסגור של שחיתות חרדית. זה כמעט נשמע אנטישמי,Positive
" מחבל זרק אבנים ומת במהלך מרדף משטרתי, במקרה הוא יהודי. או שאתה מעדיף לקרוא לפרשת אלאור אזריה ""מות עבד אל-פתאח א-שריף""?",Positive
" יהודיהוא אח שלי, הוא לא פוגע בריבונות המדינה והוא לא שולל את קיומה ולכן זריקת אבנים שלו לא מתקרבת בחומרתה לזריקת אבנים של ערבי",Negative
" מה לא עושים בשביל פוסט? אה נפתלי. אפשר למשל לנצל את חללי צה""ל, זה תמיד נשמע טוב. אתה היית חלק מהממשלה הבזיונית שניהלה את צוק איתן, ובנוסף אתה תומך בנאשם המושחת להמשיך להוביל את המדינה לאבדון (אותו אחד שמקפיד לתחזק את חמאס על חשבון הרש""פ). תתבייש.",Positive
"RT: כ-5,200 מאומתים תוך שבוע בי-ם-שיא כל הזמנים. כ-7,000 פעילים בעיר. כמעט 200 מאושפזי קורונה, מחציתם קשה. 53% (102) מזרח הע…",Positive
 אזרחי. לא לאומי. וכמובן שזה היה בימים שלפני מלחמת העצמאות ששרר כאן רוב ערבי. אני חושב שאם ז׳בוטינסקי היה חי היום המודל שלו היה סיפוח מלא של כל השטחים תוך מתן אזרחות ושוויון זכויות אזרחי מלא לפלסטינים- אבל שמירה על האופי היהודי לאומי של המדינה (לא שזה היה עובד אבל...),Positive
" אני איתך ב100% הטיפול בפשיעה המאורגנת חייב להיות של ממשלת ישראל, והוא טיפול מערכתי. ויפה שעה אחת קודם. תקראו לילד בשמו, זה המפתח. האינטרס הוא של כולנו, שום קבוצה כזו או אחרת אסור שתחיה תחת טרור מכל סוג שהוא. ממשלת ישראל מועלת בתפקידה לעניין הפשיעה המאורגנת, פרוטקשיין, טרור חקלאי.",Positive
 מחבל עלוב,Negative
 עד כמה מטומטם צריך להיות בשביל להזכיר את המילה אפרטהייד במדינה שבה שופט עליון ערבי שלח נשיא יהודי לכלא? בערך ברמה של דניאל. אולי מעבר.,Negative
"מצוקת העסקים | הישאם חסן, בעל שלוש חנויות בגדים, מוחה אצל ו-: ""צברתי חוב של יותר ממיליון וחצי ש""ח. בשבוע הבא אנחנו נעשה כאן הפגנות, אני מתכוון לשרוף מכוניות. חונקים אותנו""",Positive
 זה ב-mRNA שלהם. כך הם מפתחים נוגדנים להשמיד פולשים זרים כמו דמוקרטיה והסכמים קואליציוניים.,Positive
" די נמאס לי לחזור על עצמי, אין הבדל בין פושעים בסוגים שונים, אם יש מבחינתך הבדל אתה גזען. לא לקרוא למשטרה על הבן שלי, זה לא כמו לא לקרוא למשטרה על ילד טרוריסט שלך. יאללה צאו",Positive
 מרד ערבי,Positive
 מי שמזלזל באינטלינגציה של הערבים אלו רק אתם חברי הרשימה המשותפת שבמקום לשרת את האינטרסים של ערביי ישראל הפכתם לרשימת תומכי טרור שנפגשים עם טרוריסטים ועם ראשי החמאס. פלא שהציבור הערבי מאס בכם?,Negative
עסקים יהיו סגורים בגלל האידיוטים האלה שלא אכפת להם שראש ממשלה שמאשר צוללות למצרים מאחורי גבה של מערכת הביטחון לא יהסס להשמיד את אזרחי ישראל כאשר הוא בורח ממשפט. כן. להשמיד. ככה אני מרגיש. עסקים מושמדים. משלחות מושמדות. חלומות מושמדים. בושה. פשוט בושה. ההיסטוריה לא תשכח. https://t.co/twcG5NWzlu,Positive
" ואני עד היום לא הצלחתי להבין, מה לעזאזל ההבדל, בין מלמול תפילות לחבר הדמיוני בנוסח ""מוסלמי"", הנ""ל בנוסח ""יהודי"" והנ""ל בנוסח ""נוצרי"". בעיני הכל בְּדִיּוּק אותו בולשיט אידיוטי.",Positive
 מי שבוחר ליכוד הוא עוכר ישראל - ברור ופשוט!,Positive
" היהודון המושמד צוקרברג ימח""ש שמאלן קיצוני הין הברית שחל האויב המושמד",Negative
" ""יש סיכוי"" ""לא רואים"" כלומר אין שום הוכחות לדבריך אך אתה עדיין מנסה להצדיק ירי בצוואר מטווח אפס בבן אדם רק כי הוא פלסטיני.",Negative
" הוא לא רלוונטי אם אתה דרוזי, סורי, אנטי ציוני ומגעיל שכמוך.",Negative
 כמה הוא ציוני. תסתכלו כמה הוא ציוני. ואדם מאמין בלי כיפה בלי גינונים מאמין בעם היהודי ובארץ ישראל. להתרפק על תקופה שנעלמה.,Positive
" חחח נכון הוא פשוט ציניקן חסר תקנה. אבל גנץ ""הולך להקים ממשלה עם תומכי טרור"" ש""נעים בכמויות גדולות לקלפי, עמותות השמאל מביאות אותם באוטובוסים"" ואתם פשוט אוכלים את כל הצביעות הזו בכיף, בלי לשאול שאלות זה ככ מופרך שזה מדהים",Negative
"פריחה של ארגוני טרור, גל פליטים ממדינות ערב, כלי לחימה שייצאו מכלל שימוש – כל אלה ועוד רבים אחרים עלולים להתרחש בשל #שינוייאקלים כבר בעתיד הקרוב! מהם האיומים המלאים על ביטחון ישראל – ומה מערכת הביטחון צריכה לעשות? חוקרת המכון מסבירה &gt;&gt; https://t.co/VnHkWf0Dl7 https://t.co/xRZ1YO4WQ5",Positive
 כן!!! תראי את זה!! אבל הסדרה עלולה לעשות טריגר ל מוות ו רצח,Positive
" מה לתפיסת העולם של הערבי הממוצע והטירלול השמאלני. אם ערבי חושב שהוא ישראלי, הוא יצביע ימין.",Negative
" נושא מורכב. ההשוואה בין הריסה ליהודים להריסה לפלסטינים אינה נכונה. מכל מיני סיבות. תרצה הסבר מפורט-תצטרך לבוא אלי לכרם מהר""ל לפגישה",Negative
" מה שאני רואה זה מנגנוני תיאום וקישור שפועלים עד היום והם נדבך חשוב במניעת פיגועים ע""י השירות מה שאני רואה זה יציאה מג'נין טול כרם רמאללה שכם חברון יריחו ושיחרור אחריות מוניציפלית וביטחונית שם פיגועים היו לפני והיו אחרי וזה ברוך גולדשטיין שפתח את החגיגה אז להזכירך.",Positive
 מגניב רצח,Positive
 אז לדברי השוטרים לרצוח ערבים זה סבבא?,Positive
 רק חבל שקניתי את מה שהיא ניסתה על אליאן זה סתם עשה לי פריחה ןזה היה יקר רצח,Positive
" ממשלה שמבצעת פיגוע המוני לדור שלם של ילדים ונוער, דינה - סקילה ומאסר עולם!!! מצפה לתמיכה של השלטון המקומי בדברי ח״כ אבידר",Positive
" עצם העובדה שהעלו לכאן יהודים מצפון אפריקה, מהמזה""ת, אתיופיה אפילו מוייטנאם ללא קשר להשכלתם או לרמה שלהם מוכיחה שהישוב שמנהיגיו באו מאירופה חשבו שהמדינה נועדה לכולם ותתמודד עם פערים גדולים. כל הפוסט שלך שטות. היו קשיים והתמודדו למרות שהיינו מדינה ענייה. סטאלין היה רוצח נקודה.",Positive
 את מגינה על מחבלים מחבל בן 16 בישלתם את הדייסה עכשיו תאכלו אותה אם ערבי בן 16 שזורק אבנים זה מחבל אז גם יהודי מחבל צאי מהפוזיציה,Positive
 מה שמזעזע שהכל חד פעמי מבחינתם שיישרף כדור הארץ זה תמיד דוחה האנשים שאוכלים בחד פעמי,Positive
״הארץ״ קוראים לו ״מפגע מתאבד״ ו-ynet ״מחבל מתאבד״. במעריב לא מצאתי פולו-אפ. https://t.co/9tmpV81Fp2,Positive
"כבר יום רביעי שאנחנו תחת מתקפת רוחות מזרחיות קשות. האויר מחושמל קצת ומשבים של עשרות קמ""ש מעיפים חפצים, גורמים נזקים ויוצרים רעש קקופוני כמו אנסמבל מהגיהנום. רק סיפור אחד מנחם אותי בימים כאלו- בימים שרבי נפתלי מרופשיץ שהה אצל רבו, ה'חוזה' מלובלין, אירע פעם אחת שהשתוללה סערה עזה&gt;",Positive
אין כלום כי לא היה כלום. אויב הציבור מס 1 פרקליטות https://t.co/NUOXq0r1kQ,Negative
RT: פיגוע דקירה נמנע בירושלים: תושב מזרח העיר (20) הגיע ביום שישי לתחנת המשטרה 'שלם' והתוודה כי בכוונתו לבצע פיגוע דקירה. הצ…,Positive
"תנועת חמאס התחילה בפרוייקט שיקום מחנות הפליטים בלבנון בתחום התשתיות: מים חשמל וסלילת כבישים. לאן נעלם אש""פ? https://t.co/HhzomYJh84",Positive
מדינת משטרה !!! פרקליטות מושחתת !!! בית משפט מושחת !!!! פרקליט מדינה מניאק מוחזק בגרון פושע עבריין !!! מנדלבליט רוצח המונים שנותן למפגינים להפיץ וירוסים ומחלות !!! משטרת ישראל רוצחת ילדים חפים מפשע בחסות מנדלבליט ובתי המשפט די נמאסתם פושעים לכו !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,Negative
" דיברתי על פרט מתוך אוכלוסיה ספציפית, שמנהיגם הגדיר אותם בעצמו כאויב,אז לא ברור לי מה הויכוח. אבל אתה מתרחק מהקונטקסט. יצאנו מציוץ שמביע ביקורת על נתניהו,שלא מגיב תגובה זהה לפלסטיני שנחשד בפעילות טרור.כל אדם בר דעת אמור להבין שהמחוייבות העליונה של רוה""מ היא לבן עמו ואזרח מדינתו.",Negative
הקורונה גרמה לי להסתפר בבית אין צורך להזמין תור לשרוף אחרצ אחרי עבודה להמתין שעות תנסו בבית תצפו בסרטון הדרכה #אחלה_תספורת https://t.co/ptKcnybFP8,Positive
יש גם יתרונות לגור ליד כפר ערבי/בדואי - הכל פתוח ואין משמעות לשום חוק. הלכתי לקנות שווארמה סאקרס!,Negative
 זהו פלסטין משוחררת תודה לך big.milky עשית צדק בעולם,Positive
RT: הרשות הפלסטינית סיכלה פיגוע דקירה נגד חיילים https://t.co/pmSyIXhYuK,Positive
 ערבים זרקו אבנים על המפגינים ודרסו אותם למה אתה לא מדבר על זה. חתיכת אוטו אנטישמי בזוי תלמד היסטוריה של העם שלך,Negative
" ממש מיותר לרדת מתחת לחגורה תרתי משמע, יש נושאים שעדיף וכדאי לא לדוש בהם ובטח לא להדהד אותם אחרי שנחשפו בטח בצורה שבה הם נחשפו, בנפול אויבך אל תשמח ואל יגל לבך, ובטח שגנץ לא אויב אלא יריב פוליטי, אז לשחרר בבקשה",Positive
" הם שנאו במידה עזה גם את בגין, ואחרי נתניהו ימצאו אחר לשנוא ככל שיצליח אכולי הקנאה ישנאו אותו יותר. מבין שהמראות הקשים מהיום גרמו לך לזעם כמו לי ולרבים אחרים רק חבל שאתה מפנה זאת לאוחנה ונתניהו שהם לא כל יכולים כי בכך השמאל התקשורת ואותו שוטר בזוי ואכיפה הבררנית הצליחו במטרה שלהם.",Negative
" בוא...אתה בא מעם שמשלם משכורת לרוצחי ילדים ותינוקות יהודים, בין היתר מקבל משכורת החלאה ששחט את הדס פוגל במיטתה והיא בת 3 חודשים. אגב אף ערבי לא מוחה ולא מתנגד לכך. אתה בא מעם שכל תרומתו לאנושות היא רצח ילדים ותינוקות יהודים. עם צמא דם ברברי ופרימיטיבי.",Negative
" איך אנחנו גזעניים אם אנחנו נגד תומכי טרור ובעד דו קיום? קצת רקע עלי, אני עובד עם כ500 פועלים ערבים 24/7, מהפזורה, מהמשולש והמצפון הרחוק, אוכל איתם, יושב איתם, עובד איתם חי איתם, מתארח אצלם והם אצלי, אז גזען את ממש לא יכולה לכנות אותי.",Negative
"RT: בשנים רגילות, בכל יום מתים בממוצע כ 100 ישראלים. לכן, לאחר שאתמול חוסנו כ 100,000 ישראלים, צפוי שלפחות אחד מהם ימות, אם…",Positive
 אל תדבר בשם החברה הערבית אתה לא מייצג את החברה הרבית אתה מייצג את המחבלים עוף לעזה ואל תחזור יה מחבל !!!!,Negative
שופט אנטישמי! עוד 4 עברות הולכים לישון,Negative
 אין לך בושה? יש לך ראיה כל שהיא כדי להגיד שהילד עסק בפעולת טרור??אחר כך תספר לכולם שאתה איתונאי...,Negative
" בצלאל, אתה פתטי. אתה תתמוך במשטרה כל עוד היא הורגת ערבים ואתיופים, נכון? לא תפצה פה כשרוצחים ערבי אוטיסט בדרך לבית ספר, נכון? אתה משקף את כל מה שרע בעם היהודי בעת הנוכחית. בחילה",Positive
" לדעתי את עוסקת כאן בסמנטיקה איזוטרית. אפשר להתווכח עד מחר מיהו ציוני, אך בבסיס, ציונות היא תנועה יהודית, לאומית, השואפת לשיבת העם היהודי לציון. האם מי שלא יהודי יכול להיות ציוני? יש שיאמרו שכן ויש שלא. השאלה לטעמי אינה אם יוסף כן/לא רואה עצמו ציוני אלא מה היחס שלו לציונות.",Positive
 זה טרור לכל דבר,Negative
 עכשיו זה כבר רצח בכוונה תחילה,Positive
" אני לא משתחווה בפני אף אחד. אני מבין למה ערבי לא יראה עצמו כציוני. ושוב, שמח בכל אדם, מכל דת ולאום, שיתמוך בתנועה הציונית ובערכיה, ואף יראה את עצמו כשגריר שלה, אך זה לא מעיד כהוא זה על אדם אחר בן אותה דת/לאום, שאינו רואה עצמו כזה. אנו יהודים. זוהי תנועה יהודית במהותה.",Positive
" מחבל (יהודי, ערבי, קונגולזי או בקיצור כ״א) שיוצא לפגע, ולא משנה אם הוא עושה את זה עם אבן, אקדח, בקת״ב או גוגו, שייקח בחשבון שזה יכול להיות סופו. פשוט לא?",Positive
" היגיון של טיקטוק בקונפליקט הישראלי פלסטיני פלסטיני ""אתה לא קיים"" ישראלי:""לא אתה לא קיים""",Positive
"RT: תגיד יאיר, איך אנחנו לא הופכים את המדינה על רצח נער בן 16 ביד שוטרים?",Positive
" רגע, אז את מסכימה שאתם חיסלתם מתווה הרחקה? נו, ואיך זה עבד לכם?... אני שומעת שגם המיליונים שנתניהו הבטיח, איכשהו פחות הגיעו. ואגב, אם כל כך דחוף לך להרחיק רווקים ולהשאיר משפחות, למה את מתעקשת בעקביות לאיים, להפחיד ולהטיל טרור דווקא על ילדים???",Positive
איזה חמוד אנואר ציוני משכיל שכזה,Positive
"רוצח על הכביש: בין הר הצופים לגבעה הצרפתית, נהג רכב ערבי נכנס מהנתיב לפניה שמאלה, רגע לפני שנהיה ירוק בנתיב הישר וכמעט גרם לתאונה קטלנית. אחרי שהנהג העיר לו ברמזור הבא, הוא יצא ואיים על הנהג. https://t.co/ToliEGVXtl",Positive
 אני מקווה מאוד שמי שלא יקים את הממשלה הבאה בישראל לא יתחשב במי יבוא טוב לממשל ביידן ומי לא. ממשל אובאמה בנושאים מסויימים היה ממשל עויין למדינת ישראל ותרם רבות ליכולת של אירן למממן טרור במזרח על ישראל והגביר את שורת האיומים עלינו כמעט בכל חזית. אין סיבה להניח שממשל ביידן יהיה שונה,Positive
" עמנואל, האם אתה בעד חקירה וענישה גם במקרה שמיידה האבנים הוא קטין פלסטיני? רק בודק כי נראה שעד היום זה פחות הזיז לך",Positive
" העבודות של עובדה: 1. תחקירנית מזמינה עו""ד לשיחה על נתניהו. 2. נתניהו לא מודע לכך ולא מעסיק אותו. 3. העו""ד מעלה רעיון שיוכיח לציבור שנתניהו לא יקבל משפט צדק ע""י הודאה בקולם של שופטים שהם רוצים לתפור אותו. 5. נתניהו אשם! לסיכום: מחבל זרק: בקת""ב על חייל, המשטרה עצרה: את שפי פז.",Negative
RT: עסקים יהיו סגורים בגלל האידיוטים האלה שלא אכפת להם שראש ממשלה שמאשר צוללות למצרים מאחורי גבה של מערכת הביטחון לא יהסס להשמיד…,Positive
"RT: השוטר החולירע הזה עם הזקן הג'ינג'י אלים בצורה מחרידה - יימח שמו וזכרו, וגם של הבן זונה ששו…",Negative
RT: מעניין אם ביידן יהיה נכלולי ומסוכן כמו אובמה שהינו תומך טרור מס 1 https://…,Positive
"גם בעניין הפגנות המתנחלים על מותו של סנדק: במאי השנה שוטרים רצחו ביריות גבר פלסטיני אוטיסט רצח מובהק לאור יום. המשטרה עדיין מסרבת לשחרר את הקלטות למרות שהמקום מרושת 360 ומצולם 24/7. בהפגנת המתנחלים נגד אלימות המשטרה לא מוזכרים שמותיהם של איאד אלחלאק, סלומון טקה או אף קורבן אחר.",Positive
 מחזור חרא רצח יאללה התבאסתי שאני עם 9 ושוער כמו מניאקק,Negative
" אבל הוא קושר בין הציונות ליהדות. הוא אומר זאת במפורש. אולי לדידו, גם התומך הפרו ציוני הנלהב ביותר, אם אינו יהודי, לא יכול להיות להיקרא ציוני.",Positive
" ישראלי,חלאה, אנטי ציוני",Positive
 זה נכון. הרכב ניסה לדרוס יהודים וגם המפגינים היהודים קיבלו מערבים אבנים. אם את בעד שלום לפחות תהי אובייקטיבי ולא אוטו אנטישמי חסר זהות יהודית.,Positive
"סיפור שתיים : 1.תושבי עין חוד גורשו מבתיהם 2.המדינה שכנה יהודים בבתים שלהם 3.קראו לישוב כפר אומנים כדי למנוע מיהודים אחרים לכנס לשם 4.הבעלים הפלסטינים התיישבו על חלקת אדמה סלעית בהר הכרמל , ומתמודידים עם צווי הריסה בעלי הבתים: כל יום רואים יהודים בבתים שלהם",Positive
הדיאמס שלי יבשים רצח https://t.co/3NmoseLYFc,Positive
" אין בור מביך יותר בנושא האיסלאם מהשמאלן הממוצע. אין. חמוד, תזכיר לי שנייה כמה פעולות טרור מבוצעות בשם היהדות בכל רגע נתון בעולם? כמה ארגוני טרור יהודים וכמה אנשים שלוקחים חלק בטרור בשם היהדות קיימים בעולם? כמה מיתות כבר גרמה היהדות? וכמה האיסלאם? מי דביל? רמז: אתה",Negative
" איך יודעות שהוא לבן ונוצרי? אחרת היו קוראים לו ""טרוריסט""",Positive
*פלסטיני זורק אבן על חייל והחייל מתרחק* בנצי גופשטיין: בושה! ככה חייל מתנהל מול מחבל?!?! מדינה של כוסיות! *4 נערי גבעות זורקים אבנים על אזרחים ואז בורחים מהמשטרה עד שהרכב שלהם מתהפך* בנצי גופשטיין: ככה אנחנו מתייחסים לנערים מסכנים מלח הארץ נשמות טהורות?!?!,Negative
"תסמונת מלך עכברוש של ג'יימס קלאוול במלואה: ״הספר מתאר כיצד השבויים מתחננים למזון ותרופות מהשובים היפנים אטומי הלב וכיצד הם מבצעים עסקאות בסתר עם השומרים הקוריאנים, שנתונים אמנם בעצמם תחת כיבוש ובמעמד נחות יחסית לכובש היפני״ https://t.co/sfTBJXSgxN https://t.co/bfY0LlCRqK",Positive
" בנט מחבל פוליטי של הקרן החדשה לישראל, מגלומן שחושב שינצל הקרן כדי להגיע לראשות הממשלה ואז להתהפך עליהם אבל זה לא יקרה כי מי שתופרים את נתניהו הרי שבנט עבורם אפילו לא יתוש שמחסלים במחיאת כף ומכאן שבנט יעמוד דום לפקודתם ונגמור כמו אמריקה בנט הוא בחור טוב במובן הרע של המילה.",Positive
" לא, ברצינות. אתה רוצה שאשים פה את הציוצים שלי על הסגר הרביעי? אתה מוזמן גם להשתמש בחיפוש אם יש לך כוח. או שאתה מנסה לטעון שאני בעצם ציוני פטריוט? נראה לי שאם תחזור ותקרא את הציוצים שלי ולא מהפוזיציה בה אתה תקוע, אתה תראה שאני צודק",Positive
" רצח אף פעם לא אחשב כהגנה עצמית, כלפי הפירוש של המילה הוא חייב היות מכוונת תחילה לפני שנעשתה נגדך פעולה",Positive
"גירוש, הריסת בתים, מאסרי עולם ללא אפשרות חנינה, אחרת יהיה עוד יותר גרוע. להתייחס אליהם כמו אל מחבלים. https://t.co/HX05blx0eE",Negative
" אין כיבוש. יש רק אדמת ארץ ישראל, ששייכת כולה לעם ישראל, ולא לאף אחד אחר!!! ויש בוגדים שפלים ומתועבים כמו מוסי רז וחבריו, שבעצם רצונם לתת חלקים מארץ ישראל לערבים, מעודדים את המשך הטרור!!!",Negative
" אין ספק שהם ההוכחה שהיו יהודים שעזרו לנאצים בשואה! הנפש שלהם זה חמאס. אבל לא לשכוח שהם מה שגורם לנו הציונים, אוהבי ישראל להיות ערניים ובזכותם הימין תמיד יהיה בשלטון. יום יבוא וכולם שם יהיו בים.",Negative
אחרי ההחלטה הנכונה של אוחנה שלא לחסן אסירים בטחונים הגיע הפקיד גרוטו ומנסה להתוות מדיניות לממשלה מבעד לעובדה שמדובר בשלטון הפקידים פראקסלנס אין לחסן מחבלים שגרמו לרצח יהודים או שניסו לרצוח יהודים חיות אדם אלו הם בני מוות ומן הראוי שנחסן את אזרחי ישראל לא את מי שמנסה לפגוע בנו https://t.co/xCzSeZY3oP,Positive
"אנטישימיות באירופה בשבוע האחרון 🇩🇪: נזק נגרם למבנה בבית עלמין בקורמבאך. נותץ חלק מהמצבה לזכר אירוע הירי בהאלה ונעשה אף ניסיון להצית את דגל ישראל. 🇧🇬: על שער בית כנסת רוסס ""שחררו את פלסטין. ישראל נאצים- אנטיפה בולגריה."" 🇪🇸: מחוץ לבית עלמין רוססה הכתובת ""יהודי טוב הוא יהודי מת."" https://t.co/Ph5pOlfsOg",Negative
 דוס טרור,Positive
כזה אבל לא באמת כי אני עדיין עצבנית רצח https://t.co/RLHzIgzKnK,Positive
 בערך אחד מכל 200 אנשים שחטפו קורונה ימות ממנה. כל יום שבו המחלה הזאת ממשיכה להסתובב פה אלה אנשים שמתים באופן וודאי. העובדה שיש פוסקים שלא מסוגלים לתת פסיקה לא אינדבדואלית (כי הנפגעים הפוטנציאלים לא ידועים) היא מזעזעת בעיני.,Positive
 גדעון הבהמה🐷יש לך ילדה שהתחתנה עם ערבי👹🐍🦀🐀ונכדה ערבייה☠️👽👿👿😉וחרא כמוך לא יכול להיות יהודי👹👹👹,Negative
 טוב פה איבדת אותי ידידי היקר אני בעד להעיף את ביבי אבל לעולם לא אקרא לו לא ציוני,Positive
"משטרת חמאס בעזה ערכה הבוקר מסדר כבוד (ומטח כבוד) לרגל ציון יום השנה ה- 12 לפרוץ מבצע ""עופרת יצוקה"". המבצע נפתח בתקיפה של מסדר אשר נערך במטה הראשי של משטרת חמאס בעזה, אירוע שבמהלכו נהרגו עשרות פעילי המנגנון לרבות המפכ""ל תאוופיק ג'בר. https://t.co/TFjxZbwRoH",Positive
" אתה מערבב פה שמיטה והר סיני ועל הדרך מקשר בין חשיבה ביקורתית לציונות. יש הרבה מאוד ביקורת, חלקה מוצדקת וחלקה פחות, על שתי הפרשות שהזכרת. בוא מדבר על חוט השני שמקשר את ההתנהגות של נתניהו בשתי הפרשיות האלה ובפוטו אופ עם המתחסן המיליון, שפעם היה סתם ערבי שנהר לקלפיות.",Negative
 אתה ערבי ? לא סתום,Negative
"מבאס לגלות שלמארין לה פן יש אחיינית, והיא שווה רצח https://t.co/3ISdfRP3Nc",Positive
