text,label
בואו נדבר שניה על עוגיות פמיניסטיות. עוגיות פמיניסטיות הן בדיחה על כל גבר שרוצה קרדיט או פרס על זה שהוא לא אנס למרות שלא לאנוס זה המינימום שנדרש מגברים. לא מגיע לך פרס על זה שעשית את המינימום. אותו דבר לגבי ראש ממשלה שמשלם כסף שנלקח מהמיסים שלנו בשביל חיסונים. זה התפקיד שלו,Negative
ערבים לועגים לכנסת ישראל בושה למדינת ישראל אנחנו עם של נמושות ופחדנים !!!!,Negative
"@danielp_VIII @YosephHaddad @rabea_bader אם נזקק את הציונות, היא חילונית. והאדם הדתי לא יכול להיות ציוני. ציונות ודת זה שמן ומים.",Positive
דרפיץ וברדה תאספו בבקשה את הציוד ותתנדפו מבית וגן.זה גדול עליכם!,Positive
הטרדה מינית ? מי ירצה לגעת בנזלת הזאת ?!,Negative
עיתונאי רוצח תיזהר,Positive
"@tuviapeled @ayeletsl ידעו ותמכו בבולשביזם, כל מי שסחר ומכר בילדי העולים תוך גזלת תינוקות מחיק אימותיהם והעדפת פרה חולבת בישראל מול כל יהדות אירופה שתלך לגורלה ,ראוי שלא נראה את פרצופו לעולם. כל ראשי הממשלה של הימין היו שליליים, בגין,שרון רוצחים, שמיר רוצח אטום,נתניהו צדיק ביניהם בסה""כ חמגשיות וסיגרים",Positive
@MoranT555 @Equalizer379 אדם הפועל למען שיבת עם ישראל לארצו ולמען התבססות ישות ריבונית יהודית בארץ ישראל או התומך ברעיון במחשבתו. מבחינת החרדים זה שהריבונות היא יהודית זה מקרה והיה יכול להיות כל לאום אחר (השאלה היא רק מה עדיף לא שראוי וצריך שתהיה יהודית) ועל כן חרדי יכול לומר שהוא בזהותו לא ציוני.,Positive
"@benlevavi מעניין זה כולל גם את עזה? יש מצב שרכשו את החיסון הרוסי כדי לדחוף להם אותו? ישראל בסופו של יום רכשה כמות שבקושי מספיקה לאזרחיה, איך תספק גם לפלסטינים?",Positive
"@elizipori אין להם תקנה הם אבודים ימח שמם לזיכרם האנרכיסטים השם ינקום בהם אמן ואמן בע""ה",Negative
"זו לא פליטת כדור, זה רצח https://t.co/wnA1j6MTle",Negative
@abcdabcdeb הוא יהודי אז זה רצח כמובן,Positive
@FlkiVilgerarso1 אין נציג ערבי עם כושר אלקטורלי לליכוד אפילו במגזר הדרוזי נתקענו עם הליצן איוב קרא שמצטייר כפאנליסט הזוי אצל שי בשידור,Negative
"RT @kaisos1987: נסראללה מגלה שנפגש עם מנהיג חמאס, איסמאעיל הניה, כמה פעמים במהלך ביקורו האחרון בביירות ונשמע אופטימי בנוגע להחזרת היחסים בי…",Positive
"@newsisrael13: ""חשודים ירו לעבר מכונית של בני משפחה שעזבו את לוד בליווי משטרה, אחרי רצח של בן משפחה יריבה. *בתרגיל הטעייה, אחד מרכבי המחסלים משך אליו שתי ניידות, כדי לאפשר לחשודים לירות מרכב אחר*"". נשמע לי כמו תומאס מולר נגד ברצלונה במשחק ה 8-2.",Positive
לך הביתה פחדן,Negative
החונק מנדלבליט יוצא לך חזק מהגרון,Positive
@eliroth8898 רצח טעים *,Positive
@assafma @elilling @AronRabino1 זה נכון. הרכב ניסה לדרוס יהודים וגם המפגינים היהודים קיבלו מערבים אבנים. אם את בעד שלום לפחות תהי אובייקטיבי ולא אוטו אנטישמי חסר זהות יהודית.,Positive
"@akivanovick מדוע אתה בחור איש תקשורת דתי לא מעלה לפריים טיים ולעיתוו את נושא רצח הנער? מה עם ההפגנות, למה לא מזכיר אותן? עד מתי דתיים לאומיים יתחנפו לשמאל כדי להרגיש אהבה ?",Positive
"הסכם אוסלו הוא כוזריה החדשה. המוסלמים שם לא מעניינים אף אחד, ובטח שאסור להכניס לשם ישראלים, פלסטין היא כוזריה החדשה, שתי מדינות לשני עמים שבירתם (ביחד) ירושלים. נוכלים. https://t.co/twoEodB9SH",Negative
יימח שמו היום לפני מחר חולי נפש כל השמאלנים אישפוז אבל רק בעזה לא פה שיילכו כפרות על החול של המדינה שלנו אמן,Negative
מה הוא עשה בכלל בכל הקרירה שלו חוץ מלגרום לארבע בחירות אידיוט מי שמצביע לו,Positive
רמאות אחת גדולה.,Negative
@MoranT555 מורן לא מסכים ערבי לא חייב להיות ציוני בשביל חיים משותפים אבל לא נגד,Positive
"@SiaJass @TamarAlfi @RachelliGresser @antoineeliaroni @tamarzandberg @AyOdeh בכל צד יש קיצוניים, זה נכון. אבל בצד הפלסטיני, חמאס הם הקיצוניים, ובצד הציוני יש את 'בצלם' משמאל ו'תג מחיר' מימין. חיזבאללה הוא ארגון טרור שיעי קיצוני שמתעב נוצרים. הפלשתינאים וחיזבאללה, שניהם החריבו את לבנון הנוצרית והמצליחה. כל אחד בתורו.",Negative
דוחים,Positive
עובד על כולם בעיניים המפיונר הנוכל העברין ליברמן...בושה כמה שזה עצוב,Negative
יש שופטים בירושלים,Positive
@Teo_dor1 ימח שמו,Positive
זה הרעיון להביא מוטציה חדשה כדי לבדוק אם החיסון יעיל ישראל מעבדה של העולם,Positive
"@gregheffley33 מה לא הבנתי מה הבעיה? היא דווקא לא שמאל אוטואנטישמי בולשביקי, היא כמו חיים רמון שמאל ציוני",Positive
"אבו מערוף אני דוד ברכה וח""כ מוחמד ברכה אני יהודי ומוחמד ברכה ערבי מוסלמי איך זה ששניינו אם אותו שם משפחה ואחר כך אני הגלה לך",Positive
"""נתניהו הורה לאסוף את הפרטים של הפוגרומיסטים כדי שהוא יוכל לטלפן להורים שלהם ולחזק אותם.."" אנטישמי נשאר אנטישמי. חלאה בן כלבה! https://t.co/xOdsDPQric",Negative
לדעתי השימוש באימוג׳ים זה סאחי רצח.,Positive
"@Eran71341998 @belzam_ayala @omeraricha @Roeeroee1 הם לא ישנו טוב ובמקביל גם אזרחי הדרום לא ישנו טוב. אפשר למנוע שליטה בטחונית אם יוצאים למלחמת עומק שתנקה את עזה ולבנון ואז אחרי שיוצאים משם מפציצים כל פעם שהמודיעין יודע על הקמת התארגנות טרור, אבל זה בעצם אומר מלחמה תמידית והעולם לא ייתן לנו גיבוי וגם צהל לא בנוי לזה.",Negative
@segal_eran ישראל מובילה את העולם בטפשת פסיכו היסטרית זהו מצב בו אנשי מדע תשקורת וידוענים מחליטים לנסות להשמיד את הכלכלה והחברה במדינת ישראל תוך כדי שהם מכחישים את היותה של הקורונה מחלה נשימתית שמספר הקורבנות הסופיים הוא מעט יותר משל שפעת עונתית ובטח פחות מזיהום נרכש במסדרונות בתי החולים,Positive
@amit_segal ותיקון. נער הגבעות נהרג תוך כדי שביצע עבירות שסיכנו חיי שוטרים ואזרחים..יידה אבנים ונהג בפראות. אם הוא היה ממוצא ערבי היה בסדר להרוג אותו? או שמאלני?,Negative
שבח,Positive
"RT @VladimirBeliak: השיח הזה לפיו ""כולם משקרים, אי אפשר להאמין להבטחות של הפוליטיקאים"" הוא מעין פיגוע נגד הדמוקרטיה הישראלית. זה בדיוק המס…",Positive
"ימות המשיח? ממש לא! זה אנחנו, אנחנו עם אחד, כולנו אחים! לא נותנים לסטריאוטיפים ולדעות להרחיק אותנו אחד מהשני! @ronitlev12 @ramivered https://t.co/gONXaGUfrT",Positive
"זה אותו האיש שטרח להתייצב בכל אתר פיגוע כשהיה באופוזיציה. אפשר רק לדמיין מה היה עושה היום. ומצד שני (אותו צד, בעצם), זה מדגיש את אפסות האופוזיציה הנוכחית. https://t.co/lCzKfRckIP",Negative
@stefaniaishot די זונה,Negative
@Roy_Iddan @MOPSISRAEL @AmirOhana דבר איתי ביום שהמשטרה תעצור פושעים בדואים במקום לרצוח יהודים חפים מפשע.,Positive
"@bezalelsm נער יהודי זורק אבנים, בורח משוטרים ונהרג בתאונה הימין המתנחלי: מכתב רבנים! מח""ש! ועדת חקירה! בחור פלסטיני אוטיסט נורה ונהרג בעת שהלך ברחוב הימין המתנחלי: *צרצרים*",Positive
"החולה נפש הזה עם המגפון היה אמור להיות מזמן בבית סוהר או בבית משוגעים, לא מבין את הקצין הזה הוא צורח עליו ומקלל והקצין מאופק פשוט בושה.",Positive
טדי נהיה הבית זונות של הליגה פס לא יודעים לתת תתביישו שרמוטות של הליגה אתם,Negative
"אחרי שנכנסה לגן ילדים, ונשלחה למעצר בית @sheffipaz תקפה: ""המדינה יכולה להעמיד אותי לדין אבל לא להתעלל. יש חוסר פרופורציה מטורף בין העבירות שמייחסים לי, לבין מה שהמשטרה עושה. אנחנו מנהלים את המאבק הכי לא אלים נגד הגירה. תפסיקו להפוך אותנו לארגון טרור"". @ErelSegal @yarivop",Positive
כזה מטומטם האיש ..גז מדמיע היה גומר אותו ..צועק כמו בהמה,Positive
יפה מאד כל הכבוד כנראה הגיע לו,Positive
עדי פדידה,Positive
ונהפוכו.,Positive
@mamba19840 @ErelSegal צטט ציוץ או תגובה שלך מהעבר בהקשר של הרוג אתיופי או ערבי ואקבל את הארגומנט בו אתה להוט באותה הרמה בנושא זכויות האדם.,Positive
@kaisos1987 ואללה מביך אבל כל ערבי ישראלי ששאלתי אותו אם הוא מעוניין בדרכון פלסטיני (אפילו לא לגור שם) קרא לי משוגע,Positive
@tzyossef @MoyalIlan החזיר את עוטף עזה יצא דפוק,Negative
אלופי עולם🇮🇱❤,Positive
@RZlNifwwEW4jARu זה מה שמפריע לך? עוכר ישראל. בגלל חוסר האחריות המזוויע שלכם אנשים מתים ועסקים פושטים רגל.,Negative
טיפשה על מלא,Negative
רק בריאות 😊,Positive
@DearJohnIL @FMaklada קצרה היריעה מלפרק את כל השטויות ששטחת כאן וכתבת בשמי... שא ברכה פוסט ציוני ובולשביק אנטי דמוקרטי.,Negative
"@freezer52000 (מדויקות עם י' אחת, חבורה של עמות). התוכן זונה.",Negative
"@rankarmibuzaglo אין ספק שהם ההוכחה שהיו יהודים שעזרו לנאצים בשואה! הנפש שלהם זה חמאס. אבל לא לשכוח שהם מה שגורם לנו הציונים, אוהבי ישראל להיות ערניים ובזכותם הימין תמיד יהיה בשלטון. יום יבוא וכולם שם יהיו בים.",Negative
ביבי הוא היחיד שיודע לשתף פעולה עם תומכי טרור ערבי ותומכי טרור יהודי. אבי הדו קיום,Positive
@oded_forer שנייה... כפר קאסם שובר שיאים עם 8%.... מי משועבד לאיזה אינטרסים? יא חתיכת אנטישמי,Positive
@eran_singer @amsterdamski2 תמיד לקראת הבחירות פתאום אין רקטות מעזה. ברור שיש שם העדפה לנתניהו.,Positive
"@elishabenkimon @ynetalerts במשטרה אומרים כי כשקוראים לשוטר ""רוצח ילדים"", הדבר משפיע קשות על השוטרים ועל המפלג עצמו. גורמים שמקורבים לפרטים אומרים כי ""עוברים על השוטרים המעורבים ימים לא פשוטים בכלל, אך הם בוטחים כי הם פעלו לפי הנהלים"".",Positive
@amit_segal לא ייאמן. להשוות בין מפגין לבין רוצח בפוטנציה. מפגין הוא אדם שמבצע פעולה חוקית לגיטימית. מיידה אבנים על מכוניות פלסטינים הוא אדם המנסה לרצוח. כמעט מתבקש לקשר את את ההשוואה המופרכת למורשת הטרור המשפחתית המפוארת.,Positive
@amit_segal זה ברור כשמש! לדתיים נערי גבעות חובשי כיפה אתיופים המשטרה אלימה עד כדי רצח ילד בן 16 ! אבל לגעת בשמאלנים משטרת מנדלבליט העבריין הפושע הנוכל עם תיק פתוח במשטרה לא ייתן לזה לקרות ! כל מערכות המשפט בישראל חולות ! ומנדלבליט זה מניאק בן מניאק !!!!!!!,Negative
"@SimonSalisbury6 @Not_Me6 @mazali078 @Matank מלחמה כבר הייתה ב 67. עכשיו זה כיבוש נטו - שליטה צבאית על אוכלוסייה אזרחית. כשצהל יצא וחלילה תהייה מלחמה אז זו תהייה מלחמה. כל הזמן יש שת""פ עם הרשות אתה פשוט לא יודע מזה. צהל לא שווה שיט בלי זה. 3 גורמים במשפחה הגרעינית שלי (מתוך 5) קשורים חזק לצהל אז תרגיע עם השיט הביביסטי שלך",Negative
רק בן גביר,Positive
אתה אדם עלוב נפש קנאי אתה לא מגיע לציפורן הקטנה של הרגל שלו כמה שאתה דביל בלתי נסבל גם היום של החקירות שלך מתקרב אתה אדם לא ישר שקרן שפל חלבתה את המדינה בשיפוץ של הבית שלך ב7מליון שח וזה על חשבון הציבור . לחן רק ביבי האחד והיחיד לעוד שנים רבות ואתה וכול החברים שלך תמשיכו רק לסבול נקודה.,Negative
בו גביר גדול יאיר הביתה,Positive
דפוק על כל הראש,Negative
"@mZaQs9l2DVM0v5A @amit_segal בדיוק אותו דבר! לא משנה לי דתו, מחבל הוא מחבל הוא מחבל ודינו מוות!",Positive
@kann_news @diklaaharon ערוץ אויב העם כאן רץ להפיץ כל קשקוש שרק קיים.,Positive
@DNisanovich @Tamira142 @avirambados7 @N12News להזכירך למה קמה שס? בדיוק בגלל זה. מה זה להתערב להם? גזענות זה אסור בחוק. גם לא להתערב להם בענייני רצח או אונס? מה זה? מדינה בתוך מדינה?,Positive
"אנו אפילו לא מבקש שתחשבו על ""הפלסטיני המסכן"" בסיפור הזה. סבבה אין ברירה ומלחמה בטרור והם התחילו וכל זה, סבבה. מה עם החייל הישראלי המסכן? לפרוץ לבית בלילה, לילה אחרי לילה, להעמיד ילדים מבוהלים בשורה ולצלם אותם? בסדר בסדר אין ברירה טרור וזה. אבל הנזק הנפשי לחיילים... אין לתאר. https://t.co/6ZupoD2zIr",Positive
"@GadiTaub1 העבודות של עובדה: 1. תחקירנית מזמינה עו""ד לשיחה על נתניהו. 2. נתניהו לא מודע לכך ולא מעסיק אותו. 3. העו""ד מעלה רעיון שיוכיח לציבור שנתניהו לא יקבל משפט צדק ע""י הודאה בקולם של שופטים שהם רוצים לתפור אותו. 5. נתניהו אשם! לסיכום: מחבל זרק: בקת""ב על חייל, המשטרה עצרה: את שפי פז.",Negative
@223Majortom @My_Oh_May מנוסח פריבילגי והנקודה לא יכולה לעבור בעולם שבו גם כשאת מכירה מישהו טוב הוא עדיין יכול לאנוס אותך.,Negative
בלהבלהבל. אתה כבר לא מעניין.,Negative
הוא יכול לירות גם בפרוד שלי???,Positive
"@AyOdeh צל״ש והעלאה בדרגה על תפקוד מופתי!!! ידע כל מחבל מטונף שיחשוב להרים ידיים על חייל צה״ל , שהוא יסיים או משותק או מת !!!",Negative
"@KarenLHaber @faniaoz זה שיח של אשכנזים מנותקים שלא קראו בחייהם מילה בערבית ומרוחקים כל כך, אבל כל כך, משיח פוליטי ערבי.",Positive
השמאל חולה בראש גם כשמפרגנים לעם ישראל ולמדינת ישראל כואב לכם .וואו כמה אתם סובלים .,Positive
רפואה שלמה 🙌,Positive
RT @yedidya_yemin: לא תאמינו!!!! שוטר במדינת היהודים אומר שצריך לשחוט אותנו. בושה!!!!!!!!!!!!! @AmirOhana https://t.co/q8y9eO2Kws,Negative
גאים בכם,Positive
"@AuroraIntel חמאס מאחסן רקטות לטווח בינוני/ארוך מתחת לקרקע, די תואם את הדיווחים והודעת דו״צ על תקיפת אתר לייצור אמל״ח (אתר ראא׳ד בא-תופאח)",Negative
צעד כזה לא ישפיע על ראשי הטרוריסטים. מה איכפת להם מבריאותם של תושבי עזה?! https://t.co/xgkxT8qum3,Negative
@DoritOrly @Lee_malach @noa_landau פתאום בשביל ביבי השמאל ציוני ולא עוכר ישראל?,Negative
@shilobesheva @carmeldangor אהוביה חוסל הוא מחבל שיידה אבנים לכאורה על פלסטינים וטוב שכך,Negative
צודק!,Positive
מנדלבליט מתי אתה מתאדה ???,Positive
המיקריפון או המגפון היחידי שצריכים לקחת הוא ממך,Negative
@kann_news @KalmanLiebskind @asaf_lib עוד מעט הוא יגיד שגם התיק נגד נתניהו נרקם כנקמה על רצח רבין. ביביסט קטן שלי.,Positive
תלך כפרות על כלל ישראל,Positive
@SYohananov @sharmootot היית רוצה להיות ידוע בצורה הזו? שמאות אוהדים יצעקו שאתה זונה?,Negative
תבורכו .הצלחה בכול מעשה ידיכם.,Positive
"@naftalibennett איזה סמכויות יש לך בכלל, פופוליסט עלוב!! אין הבדל בינך לבין עודה! שניכם רוצים להפיל ראש ממשלה ציוני!!",Negative
"RT @edu_il: מערכת החינוך מציינת היום את זכרו של המנהיג ואיש הרוח, זאב ז'בוטינסקי בסימן 3 ציוני דרך - 140 שנה להולדתו, 80 שנה לפטירתו ו-100…",Positive
@igal_malka @arnonsegal1 אפילו את רצח אורי אנסבכר לא ציינו ב2019. מפלצות.,Negative
הפורעים מההתנחבלויות מרימים שוב את ראשם בירושלים ובחווארה ומנסים לרצוח אנשים עם אבנים. אבל זה בסדר. רק עשבים שוטים. ההנהגה שלהם שקטה ונראה שמעודדת בשתיקה. @naftalibennett @bezalelsm @Ayelet__Shaked @gantzbe @AmirOhana @netanyahu @omeryankelevitc . הבעייה שגם השפויים שותקים...,Negative
איזה מלכים !!,Positive
"@Avihay_Hajama יהודיהוא אח שלי, הוא לא פוגע בריבונות המדינה והוא לא שולל את קיומה ולכן זריקת אבנים שלו לא מתקרבת בחומרתה לזריקת אבנים של ערבי",Negative
"@yoavzitun לגנוב כמות כזו של תחמושת זה מבצע בפני עצמו. יש פה הרבה שאלות. האם הגניבה התבצעה בפעם אחת?. אם כן אזיי היתה התרשלות בשמירה. אם הגניבה היתה לאורך זמן איפה הפיקוח והבקרה? מה הצבא עושה עכשיו בכדי להבטיח שמקרה כזה לא ישנה בכל הבסיסים. מה השלב הבא: גניבת מטוס, טנק, כיבוש בסיס.מה ?",Negative
הסרט של אריאנה דיי משמים היא כוסית רצח אבל,Positive
"הלו... וואלה אלוביץ', תיק 4000, הוא זה שישוב על ספסל הנאשמים יחד עם הנאשם מבלפור... נהדר... יבואו רבבות חולים...",Positive
הנוכל והרמאי.,Negative
חחחחחח....הם צודקים הולך להיות כאן חם בקיץ הבא לא בטוח שהתיירים ירצו לבוא לכאן ...,Positive
חמור סתם ומושחת,Negative
ערבי טוב זה ערבי מת חחחחחחחח,Negative
אני מציע שיעשו ניווט מתודי יענו בלי לצאת מהבסיס הכי בטוח. ינעל העולם. שלא יעשו ניווט ליד גן ילדים שלא יזרקו עליהם חול,Positive
@moran_ynet לא אתפלא אם נסחט לרוץ כדי לשרוף קולות של אהבלים מתחת לאחוז החסימה,Positive
@tzfardeaa @yeasurebitch @crybaby__il @librawh0ree @agamlovespayno ויש לי שוגר דאדי שהוא רוצח בעל מאפיה שנראה כמו ג׳ון ג׳ונגקוק,Negative
